time,ax,ay,az,am,gx,gy,gz,gm,velx,distx,button
1649249377.765507,0.16937255859375,-0.0919189453125,1.0294189453125,1.0473010651576058,16.845703125,1.953125,-8.11767578125,18.523139233643395,0.05163207093573874,0.841542042480667,1
1649249377.770748,0.16937255859375,-0.0919189453125,1.0294189453125,1.0473010651576058,31.79931640625,-15.7470703125,-8.30078125,24.64928796331734,0.05252321130683413,0.8418160448858967,1
1649249377.775966,0.09686279296875,-0.0260009765625,0.9854736328125,0.9905638457023236,6.8359375,-8.1787109375,-7.75146484375,23.409508838609607,0.05321836274379166,0.8420921404784468,1
1649249377.7811756,0.09686279296875,-0.0260009765625,0.9854736328125,0.9905638457023236,1.953125,7.01904296875,-15.2587890625,26.05779466303035,0.05372303351032315,0.8423707314356522,1
1649249377.7864108,-0.2314453125,0.0908203125,0.99517822265625,1.0257655466480013,-6.8359375,37.4755859375,-6.53076171875,21.829179048859324,0.05337254038749961,0.8426496857376851,1
1649249377.7916315,-0.2314453125,0.0908203125,0.99517822265625,1.0257655466480013,-24.84130859375,-3.72314453125,-11.90185546875,14.492733269051758,0.05215988575218944,0.842926153608975,1
1649249377.796914,-0.32354736328125,0.09393310546875,0.96624755859375,1.023298914822856,4.150390625,-18.9208984375,9.82666015625,18.91597560706999,0.050693641569523606,0.84319788401675,1
1649249377.8021312,-0.32354736328125,0.09393310546875,0.96624755859375,1.023298914822856,7.75146484375,-57.55615234375,6.2255859375,26.269874428701996,0.049006210574589204,0.8434578716411154,1
1649249377.8073812,-0.32354736328125,0.09393310546875,0.96624755859375,1.023298914822856,11.77978515625,2.01416015625,15.80810546875,25.277988313024068,0.04730697720515309,0.8437107845082338,1
1649249377.8125942,-0.32354736328125,0.09393310546875,0.96624755859375,1.023298914822856,20.751953125,30.33447265625,25.32958984375,34.71510999742081,0.04561931479111081,0.8439531419310975,1
1649249377.8178077,-0.334716796875,0.06756591796875,1.00469970703125,1.0611418325039774,-16.17431640625,50.10986328125,16.78466796875,51.811442390848015,0.04390432665240951,0.8441863795771704,1
1649249377.8230226,-0.334716796875,0.06756591796875,1.00469970703125,0.9896174376868423,-29.23583984375,-44.25048828125,26.55029296875,39.3904272768293,0.04215784449479543,0.8444109067711406,1
1649249377.8282373,-0.1651611328125,0.0369873046875,0.97503662109375,0.9896174376868423,-8.60595703125,-49.74365234375,14.83154296875,27.78179252275004,0.04085520506487228,0.84462723172796,1
1649249377.833567,-0.1651611328125,0.0369873046875,0.97503662109375,0.9752111488277331,27.2216796875,44.86083984375,16.17431640625,28.12098368472023,0.039994295162614435,0.8448379475730052,1
1649249377.838925,-0.0970458984375,-0.0135498046875,0.97027587890625,0.9752111488277331,-3.96728515625,-2.01416015625,13.916015625,56.71033187271666,0.03928712516790256,0.8450517688474715,1
1649249377.8443277,0.00604248046875,-0.05181884765625,1.0067138671875,1.008064737469895,-13.85498046875,1.220703125,12.5732421875,18.301796411716108,0.03904187297302997,0.8452628627096441,1
1649249377.8497648,0.00604248046875,-0.05181884765625,1.0067138671875,1.008064737469895,4.08935546875,-28.6865234375,15.68603515625,21.985283508181897,0.03907459133915836,0.8454743522703667,1
1649249377.8551364,-0.0106201171875,-0.03643798828125,0.94866943359375,0.9494283586001353,10.19287109375,25.0244140625,12.14599609375,21.612996115872882,0.03906225612445269,0.8456848724054744,1
1649249377.8605456,-0.0106201171875,-0.03643798828125,0.94866943359375,0.9494283586001353,16.2353515625,15.2587890625,1.64794921875,17.659950543719948,0.03900453336245846,0.845897027819094,1
1649249377.8659425,-0.099609375,0.02142333984375,0.94427490234375,0.9497557992843476,11.962890625,-1.220703125,12.20703125,48.75089259430884,0.03870742938306648,0.8461064865848006,1
1649249377.8712862,-0.099609375,0.02142333984375,0.94427490234375,0.9497557992843476,-16.05224609375,16.78466796875,11.1083984375,23.475774666107583,0.038174792964127846,0.8463120408892576,1
1649249377.8766735,-0.09283447265625,0.019775390625,0.967529296875,0.9721739791308792,10.7421875,18.4326171875,23.3154296875,21.135973173974172,0.03765579658647766,0.8465165462645717,1
1649249377.8828287,-0.09283447265625,0.019775390625,0.967529296875,0.9721739791308792,13.0615234375,61.82861328125,26.123046875,16.760680657918236,0.03709325248928508,0.8467430226753552,1
1649249377.8882244,-0.09283447265625,0.019775390625,0.967529296875,0.9721739791308792,-6.4697265625,45.5322265625,32.8369140625,49.79694530672413,0.036583939370757435,0.8469451284194657,1
1649249377.8935928,-0.21112060546875,0.095947265625,0.99517822265625,1.0218402432296638,-27.34375,0.1220703125,30.45654296875,25.471338947914184,0.035771494593063835,0.8471385280324094,1
1649249377.8989985,-0.21112060546875,0.095947265625,0.99517822265625,1.0218402432296638,-4.7607421875,-39.00146484375,32.65380859375,50.950501894701596,0.03462888839567313,0.8473290350502417,1
1649249377.9043472,-0.151611328125,0.03863525390625,1.01129150390625,1.0233226194769622,28.9306640625,25.20751953125,33.63037109375,62.88703647587524,0.033655057472060435,0.8475123578071148,1
1649249377.9097154,-0.151611328125,0.03863525390625,1.01129150390625,1.0233226194769622,10.55908203125,3.72314453125,31.43310546875,35.78211737501805,0.03284507645003032,0.84768999574191,1
1649249377.9150624,0.03094482421875,-0.0355224609375,0.9752197265625,0.9763569749090867,29.11376953125,-6.77490234375,32.77587890625,20.209919057813277,0.032521789718884975,0.8478651285311816,1
1649249377.920403,0.03094482421875,-0.0355224609375,0.9752197265625,0.9763569749090867,-16.845703125,-2.01416015625,22.52197265625,55.83312478192604,0.032688026782125235,0.8480402836445687,1
1649249377.9257183,0.20159912109375,-0.11370849609375,1.00634765625,1.032621631068003,-17.7001953125,32.16552734375,5.7373046875,26.271079772914643,0.03330579814792145,0.8482156014551716,1
1649249377.9317012,0.20159912109375,-0.11370849609375,1.00634765625,1.032621631068003,1.0986328125,-15.9912109375,4.2724609375,7.624754448360723,0.03439048046129756,0.8483977177156256,1
1649249377.9374208,0.20159912109375,-0.11370849609375,1.00634765625,1.032621631068003,-6.77490234375,-8.60595703125,-4.5166015625,35.85533617998587,0.03565603127935901,0.8486175783473455,1
1649249377.9426703,0.3255615234375,-0.14007568359375,1.00250244140625,1.0633074097845336,7.99560546875,-6.77490234375,-18.06640625,28.869435348023178,0.03706615292321658,0.8488121056266417,1
1649249377.9478908,0.3255615234375,-0.14007568359375,1.00250244140625,1.0633074097845336,14.46533203125,-2.62451171875,-2.13623046875,35.92923525438321,0.038763778102293145,0.8490098114225805,1
1649249377.9531157,0.08953857421875,-0.0391845703125,1.00946044921875,1.0141809431066147,-12.5732421875,-43.76220703125,6.591796875,35.883948605668465,0.03984955137275392,0.8492154395405401,1
1649249377.9585483,0.08953857421875,-0.0391845703125,1.00946044921875,1.0141809431066147,3.47900390625,-7.87353515625,-7.50732421875,11.785476179525054,0.04031764150568051,0.8494249887337132,1
1649249377.9639392,0.08953857421875,-0.0391845703125,1.00946044921875,1.0141809431066147,26.30615234375,9.46044921875,3.7841796875,11.857483141229826,0.040816386877850164,0.8496509540315462,1
1649249377.9691815,0.08953857421875,-0.0391845703125,1.00946044921875,1.0141809431066147,2.5634765625,31.494140625,5.126953125,21.37738376844132,0.041287401640147436,0.8498669061883118,1
1649249377.9744077,0.08953857421875,-0.0391845703125,1.00946044921875,1.0141809431066147,-9.765625,-5.859375,17.7001953125,29.732203706493323,0.04175551312073367,0.8500839821364163,1
1649249377.9796457,0.08953857421875,-0.0391845703125,1.00946044921875,1.0141809431066147,-4.7607421875,13.73291015625,22.27783203125,55.41632552388482,0.04222264260897646,0.8503030423194261,1
1649249377.984867,-0.17742919921875,0.07159423828125,0.9656982421875,0.9844693751735026,-5.43212890625,-8.056640625,26.123046875,58.72955478861577,0.041992427155491896,0.8505236541489543,1
1649249377.990091,-0.17742919921875,0.07159423828125,0.9656982421875,0.9775879397067637,1.0986328125,-5.37109375,38.14697265625,83.0923659577723,0.04106558118655812,0.8507405913288504,1
1649249377.9961684,-0.018310546875,-0.0267333984375,0.97705078125,0.9775879397067637,1.64794921875,-58.53271484375,29.47998046875,46.39013177462391,0.04053613281575963,0.850961312441425,1
1649249378.0015557,0.05950927734375,-0.06939697265625,0.97540283203125,0.9796774870529641,-27.4658203125,13.7939453125,30.70068359375,59.514785902898836,0.04065988648653729,0.851205211941125,1
1649249378.0068128,0.05950927734375,-0.06939697265625,0.97540283203125,0.9796774870529641,38.02490234375,35.09521484375,33.50830078125,36.46496871330209,0.04097436610754812,0.8514209119963365,1
1649249378.0120418,0.2244873046875,-0.14007568359375,0.990234375,1.0249779824619432,-2.25830078125,-8.9111328125,34.3017578125,34.24398641280159,0.04172073411609745,0.851638241996681,1
1649249378.017253,0.2244873046875,-0.14007568359375,0.990234375,1.0249779824619432,26.0009765625,78.857421875,18.00537109375,12.431709187476635,0.042891847777355,0.8518589470176345,1
1649249378.022463,0.33526611328125,-0.17596435546875,0.9715576171875,1.0427324798937172,16.54052734375,40.8935546875,0.42724609375,18.36357068756971,0.0443502507332596,0.8520862509165708,1
1649249378.027733,0.33526611328125,-0.17596435546875,0.9715576171875,1.0427324798937172,-5.7373046875,47.66845703125,-13.00048828125,38.60038159804405,0.046106873072858434,0.8523232253648658,1
1649249378.0329728,0.30706787109375,-0.15545654296875,1.0037841796875,1.061150363332525,-9.1552734375,24.10888671875,0.18310546875,23.93099669618565,0.047790618693397846,0.8525693582091289,1
1649249378.0381851,0.30706787109375,-0.15545654296875,1.0037841796875,1.061150363332525,1.953125,26.30615234375,-3.35693359375,46.176191731674315,0.04939847176865442,0.8528238064804903,1
1649249378.0434306,0.30706787109375,-0.15545654296875,1.0037841796875,1.061150363332525,6.103515625,-15.93017578125,-11.29150390625,22.465332264730133,0.05100976574613014,0.8530872452893442,1
1649249378.0486777,0.30706787109375,-0.15545654296875,1.0037841796875,1.061150363332525,9.3994140625,-37.59765625,-24.10888671875,23.206686908894277,0.05261095664900495,0.8533574079694342,1
1649249378.053926,0.28143310546875,-0.1102294921875,0.97137451171875,1.0173119363393603,-25.32958984375,4.39453125,-13.36669921875,30.44785736936071,0.054160745967237744,0.8536385861675924,1
1649249378.0591488,0.28143310546875,-0.1102294921875,0.97137451171875,1.0463728429859573,-10.55908203125,29.11376953125,-21.30126953125,51.6787591044912,0.05563396900106454,0.8539259583706854,1
1649249378.0643654,0.30157470703125,-0.1552734375,0.9898681640625,1.0463728429859573,13.427734375,41.07666015625,-27.099609375,46.46972457438412,0.057154905844072346,0.8542201992908847,1
1649249378.0695758,0.30157470703125,-0.1552734375,0.9898681640625,1.0463728429859573,-18.06640625,56.884765625,-38.330078125,27.063706818205645,0.058726374387333635,0.8545221208088216,1
1649249378.074786,0.30157470703125,-0.1552734375,0.9898681640625,1.0463728429859573,23.3154296875,-2.5634765625,-32.2265625,31.89827134955432,0.06029841813870007,0.8548323460647627,1
1649249378.080041,0.1593017578125,-0.05438232421875,0.93035888671875,0.9454639841507119,4.69970703125,-50.35400390625,-25.69580078125,29.201734555668484,0.061509147577453405,0.855152336380878,1
1649249378.0852664,0.1593017578125,-0.05438232421875,0.93035888671875,0.9454639841507119,7.62939453125,46.630859375,-36.92626953125,21.906945199859667,0.062339591182535514,0.8554751494951619,1
1649249378.090481,0.25909423828125,-0.097412109375,0.94573974609375,0.9854149434146505,-1.46484375,-17.88330078125,-15.56396484375,18.812397604882275,0.06343228969490156,0.855803620007345,1
1649249378.0957203,0.25909423828125,-0.097412109375,0.94573974609375,0.9854149434146505,-2.74658203125,-5.37109375,-10.8642578125,25.56178285017155,0.06478418917686213,0.8561381233766893,1
1649249378.1011164,0.161865234375,-0.043212890625,0.979248046875,0.9934759409889824,0.3662109375,1.708984375,-21.240234375,30.39636572427577,0.06592257419106318,0.8564915888058763,1
1649249378.1063273,0.161865234375,-0.043212890625,0.979248046875,0.9934759409889824,7.14111328125,1.77001953125,-8.056640625,18.436355716951315,0.06676800210698275,0.8568381126218612,1
1649249378.1122804,0.114990234375,-0.04119873046875,1.00177001953125,1.009189408102114,11.71875,-22.94921875,12.02392578125,30.852048945896666,0.06758038925909204,0.8572323360321666,1
1649249378.1176045,0.114990234375,-0.04119873046875,1.00177001953125,1.009189408102114,23.49853515625,15.380859375,2.99072265625,34.11739667789459,0.06820160405914066,0.8575991053682231,1
1649249378.1228273,0.114990234375,-0.04119873046875,1.00177001953125,1.009189408102114,-10.498046875,-0.244140625,21.97265625,22.8631047499958,0.06880277790332912,0.8579572377410403,1
1649249378.1280413,0.114990234375,-0.04119873046875,1.00177001953125,0.9860324869783746,-0.30517578125,11.5966796875,17.4560546875,29.229468047495388,0.06940225196740357,0.8583174871630127,1
1649249378.133399,0.08642578125,-0.04376220703125,0.98126220703125,0.9860324869783746,-8.30078125,2.5634765625,21.1181640625,31.970422255406564,0.06992796537087997,0.8586811512069902,1
1649249378.1388168,0.05072021484375,-0.037353515625,0.94097900390625,0.9430849967610245,-19.04296875,-18.49365234375,26.2451171875,45.50051159885483,0.07030329112603795,0.8590649203562221,1
1649249378.1441917,0.05072021484375,-0.037353515625,0.94097900390625,0.9430849967610245,10.25390625,12.3291015625,22.94921875,32.608714116651036,0.0705765606398927,0.8594444353949754,1
1649249378.1495557,-0.04852294921875,-0.0205078125,1.01513671875,1.016502633901623,-21.30126953125,0.42724609375,25.146484375,27.82065175638842,0.07058241651247954,0.8598206132941264,1
1649249378.1548858,-0.04852294921875,-0.0205078125,1.01513671875,1.016502633901623,16.54052734375,23.92578125,33.87451171875,30.794761712944975,0.0703222579541034,0.8601983475164675,1
1649249378.1612935,0.0501708984375,-0.0545654296875,1.03253173828125,1.0351890144920912,-7.62939453125,-19.53125,44.0673828125,40.8059619702343,0.07032666497980244,0.8605750607924341,1
1649249378.1669693,0.0501708984375,-0.0545654296875,1.03253173828125,1.0351890144920912,2.5634765625,13.24462890625,27.52685546875,21.912471149075234,0.07065936698927544,0.8610425263711318,1
1649249378.1723382,0.0501708984375,-0.0545654296875,1.03253173828125,1.0351890144920912,-14.09912109375,0.0,26.18408203125,43.47211597390372,0.07093321756110527,0.8614289576635102,1
1649249378.1777363,0.0501708984375,-0.0545654296875,1.03253173828125,1.0351890144920912,-2.38037109375,-5.126953125,17.27294921875,21.36518186539571,0.07120117102749646,0.8618085143716999,1
1649249378.1830883,0.0501708984375,-0.0545654296875,1.03253173828125,1.0351890144920912,-16.6015625,5.55419921875,16.90673828125,16.784224070834743,0.07147243787767366,0.8621942222391734,1
1649249378.1884258,0.41180419921875,-0.21954345703125,0.9613037109375,1.068591059611504,-4.08935546875,-2.5634765625,9.033203125,28.4882531677886,0.07270631983556086,0.8625793069953767,1
1649249378.1937668,0.41180419921875,-0.21954345703125,0.9613037109375,1.068591059611504,-20.3857421875,16.66259765625,1.52587890625,15.233377277274712,0.07490608243824681,0.862973562618353,1
1649249378.1990914,0.44476318359375,-0.169189453125,0.951416015625,1.0637818363353149,6.4697265625,-11.23046875,9.46044921875,35.33144847585365,0.07719183245353634,0.8633794358961189,1
1649249378.2047598,0.44476318359375,-0.169189453125,0.951416015625,1.0637818363353149,-0.48828125,-19.83642578125,10.8642578125,24.830208812769683,0.079562246282876,0.8637971548640423,1
1649249378.210428,0.3782958984375,-0.1171875,0.9898681640625,1.0661518086817419,-13.48876953125,-17.76123046875,-1.77001953125,31.470178759206284,0.08199003572372021,0.8642736879987377,1
1649249378.215848,0.3782958984375,-0.1171875,0.9898681640625,1.0661518086817419,-7.2021484375,-13.916015625,13.3056640625,17.250720707032304,0.08405815595324384,0.8647275755847535,1
1649249378.2211893,0.51397705078125,-0.1131591796875,0.9979248046875,1.128198264707017,-16.17431640625,4.21142578125,0.8544921875,22.89095035360818,0.08646279979438987,0.8651871234914607,1
1649249378.2265341,0.51397705078125,-0.1131591796875,0.9979248046875,1.1559472460927598,-3.47900390625,7.01904296875,-0.67138671875,25.246799705252386,0.08920491492608562,0.8656557252490228,1
1649249378.231935,0.6156005859375,-0.0831298828125,0.974853515625,1.1559472460927598,1.15966796875,-5.92041015625,-2.74658203125,14.353646921825693,0.09225958963361336,0.8661464529461492,1
1649249378.2373922,0.529541015625,-0.05712890625,0.9876708984375,1.1221279796791523,-2.44140625,-15.56396484375,10.80322265625,24.19557077468914,0.09531826667807763,0.8666474740271819,1
1649249378.24259,0.529541015625,-0.05712890625,0.9876708984375,1.1221279796791523,-5.4931640625,-13.7939453125,-11.3525390625,17.502196889311488,0.09818091397028184,0.8671704929144658,1
1649249378.2478516,0.5606689453125,-0.00311279296875,0.99261474609375,1.140019030490569,-7.2021484375,5.0048828125,-0.42724609375,20.1894480825283,0.10104179289919557,0.8676932839956938,1
1649249378.2530766,0.5606689453125,-0.00311279296875,0.99261474609375,1.140019030490569,-4.0283203125,-19.4091796875,-9.6435546875,12.35581327640021,0.10396443890203955,0.8682276105790915,1
1649249378.2583442,0.33251953125,0.0494384765625,0.974853515625,1.0311899817948014,2.685546875,-5.43212890625,-13.97705078125,16.107847280054955,0.10631990902038524,0.8687821615063418,1
1649249378.2635598,0.33251953125,0.0494384765625,0.974853515625,1.0311899817948014,4.7607421875,-2.0751953125,-3.72314453125,16.85907689945534,0.10805524342140416,0.8693415460564123,1
1649249378.26877,0.29718017578125,0.02801513671875,0.9818115234375,1.026184570297863,5.126953125,4.57763671875,-11.474609375,7.656446181917344,0.10969596217910293,0.8699089093306064,1
1649249378.2739828,0.29718017578125,0.02801513671875,0.9818115234375,1.026184570297863,-9.09423828125,24.10888671875,-2.99072265625,14.752084891822854,0.11124481477600057,0.8704846622307584,1
1649249378.2791953,0.29718017578125,0.02801513671875,0.9818115234375,1.026184570297863,-3.0517578125,-20.81298828125,-7.75146484375,20.96128905773192,0.11279387993272394,0.8710685681639497,1
1649249378.2844145,0.29718017578125,0.02801513671875,0.9818115234375,1.026184570297863,9.3994140625,5.4931640625,-16.7236328125,16.752343697057132,0.11434436215495225,0.8716610939026187,1
1649249378.2896643,0.32061767578125,-0.02215576171875,0.97320556640625,1.0248978711485446,-3.0517578125,-7.99560546875,-9.1552734375,16.304157133300293,0.1159542172390502,0.8722612049874344,1
1649249378.294919,0.32061767578125,-0.02215576171875,0.97320556640625,1.0798638150163238,-2.25830078125,-1.708984375,-11.71875,31.61839068936839,0.11763982237607706,0.8728752499121172,1
1649249378.3001938,0.4449462890625,-0.10821533203125,0.97796630859375,1.0798638150163238,17.08984375,4.39453125,-20.56884765625,28.493810173919993,0.11966703265352407,0.873503637502856,1
1649249378.3054178,0.4449462890625,-0.10821533203125,0.97796630859375,1.0798638150163238,3.173828125,-0.6103515625,-25.87890625,20.59500188886315,0.12199895931553328,0.8741369132305409,1
1649249378.3106842,0.4449462890625,-0.10821533203125,0.97796630859375,1.0798638150163238,-6.40869140625,-2.197265625,-22.705078125,34.35129952519847,0.12434202474105405,0.8747855230254983,1
1649249378.3158972,0.2083740234375,-0.0384521484375,0.98016357421875,1.00280553129122,-5.615234375,2.86865234375,-14.404296875,29.880433829386863,0.12604374317015754,0.8754377085882115,1
1649249378.3211238,0.2083740234375,-0.0384521484375,0.98016357421875,1.00280553129122,3.60107421875,-6.8359375,-9.521484375,9.765052778645368,0.1271324855988496,0.87609912429073,1
1649249378.3263338,0.2178955078125,-0.07269287109375,0.989501953125,1.0158133790568569,-1.953125,-4.94384765625,-20.81298828125,26.89628966545424,0.12824361268576467,0.8767647953728799,1
1649249378.3315983,0.2178955078125,-0.07269287109375,0.989501953125,1.0158133790568569,-2.01416015625,-0.244140625,-17.63916015625,14.355852809621238,0.12939052028377773,0.8774428326293077,1
1649249378.3369575,0.16094970703125,-0.0457763671875,0.98455810546875,0.9986765978186053,1.52587890625,-1.77001953125,-13.7939453125,22.43048220256022,0.13037857165181777,0.8781203262245939,1
1649249378.3423076,0.16094970703125,-0.0457763671875,0.98455810546875,0.9986765978186053,2.44140625,-2.38037109375,-16.9677734375,13.165779794126623,0.13125076067080954,0.8788292129784345,1
1649249378.3484554,0.1636962890625,-0.04595947265625,0.97100830078125,0.9857818563788667,-4.57763671875,-7.568359375,-13.36669921875,18.477530423834672,0.1322351546914433,0.8796281569442456,0
1649249378.3538442,0.1636962890625,-0.04595947265625,0.97100830078125,0.9957326234419025,5.79833984375,-1.28173828125,-17.27294921875,14.698958695438058,0.13313151620241115,0.8803546989796368,0
1649249378.3591874,0.18878173828125,-0.05145263671875,0.976318359375,0.9957326234419025,1.708984375,3.41796875,-24.2919921875,21.043856211009903,0.13407315426593414,0.8810685309604847,0
1649249378.364518,0.18878173828125,-0.05145263671875,0.976318359375,0.9957326234419025,3.41796875,3.173828125,-17.76123046875,13.612892440869775,0.13507964717427967,0.881786027229926,0
1649249378.3699183,0.18878173828125,-0.05145263671875,0.976318359375,0.9957326234419025,-3.0517578125,0.79345703125,-21.728515625,10.656185944216443,0.13609725732385414,0.8825169039896695,0
1649249378.3752759,0.1483154296875,-0.03973388671875,0.982177734375,0.9941073132912635,-2.0751953125,-0.42724609375,-13.36669921875,12.737789983321683,0.13700021683325758,0.8832484318241219,0
1649249378.3806722,0.1483154296875,-0.03973388671875,0.982177734375,0.9941073132912635,5.9814453125,8.11767578125,-10.6201171875,9.66477774931395,0.13780213708378142,0.8839913402759331,0
1649249378.3860528,0.09429931640625,-0.02435302734375,0.979248046875,0.9840793506237155,-3.84521484375,0.9765625,-9.1552734375,12.470902909580685,0.13845478939038003,0.8847344926324165,0
1649249378.3913844,0.09429931640625,-0.02435302734375,0.979248046875,0.9840793506237155,7.75146484375,3.84521484375,-7.99560546875,4.3309163756364235,0.13895781752216863,0.8854744043873897,0
1649249378.3974419,0.1380615234375,-0.047607421875,0.97833251953125,0.9891723659928189,-4.638671875,-0.732421875,-3.662109375,12.338162859856716,0.13957695832505124,0.886216578692082,0
1649249378.4030004,0.1380615234375,-0.047607421875,0.97833251953125,0.98136684047075,0.244140625,2.44140625,-10.6201171875,14.340534356720864,0.1404374926132732,0.8870892404961478,0
1649249378.408347,0.0267333984375,-0.01446533203125,0.98089599609375,0.98136684047075,-1.89208984375,2.86865234375,0.54931640625,12.065833782374577,0.14088274847745197,0.8878493336205757,0
1649249378.414311,-0.0032958984375,-0.005126953125,0.97906494140625,0.9790839126886316,0.9765625,0.9765625,-10.498046875,7.289550110758602,0.1409451531872037,0.88859971153592,0
1649249378.4199598,-0.0032958984375,-0.005126953125,0.97906494140625,0.9790839126886316,2.62451171875,10.6201171875,-1.220703125,8.863557248885083,0.14092467986483825,0.8894751650831996,0
1649249378.425866,0.0084228515625,-0.00750732421875,0.97705078125,0.9771159263294221,0.79345703125,-5.859375,-7.568359375,6.3865642937231515,0.14093913690157933,0.8902700252613633,0
1649249378.4313033,0.0084228515625,-0.00750732421875,0.97705078125,0.9771159263294221,-3.60107421875,-1.03759765625,-6.4697265625,9.569292598018535,0.14098773046134738,0.8910832789425996,0
1649249378.4368129,0.0084228515625,-0.00750732421875,0.97705078125,0.9771159263294221,-4.33349609375,0.06103515625,-6.7138671875,12.210997890681849,0.14103274547233013,0.891836892770845,0
1649249378.4420242,0.0084228515625,-0.00750732421875,0.97705078125,0.9771159263294221,6.591796875,1.46484375,-12.75634765625,12.458051389142696,0.14107874448382063,0.8926072286583886,0
1649249378.447247,0.0084228515625,-0.00750732421875,0.97705078125,0.9771159263294221,4.150390625,-2.99072265625,-6.28662109375,15.67617618644096,0.14112275742081692,0.8933445393441715,0
1649249378.452448,0.0084228515625,-0.00750732421875,0.97705078125,0.9841051583327939,-5.7373046875,2.62451171875,-11.71875,13.847046315436181,0.14116656351689016,0.8940786133701523,0
1649249378.457644,0.01116943359375,-0.008056640625,0.9840087890625,0.9841051583327939,3.35693359375,-0.06103515625,-9.33837890625,14.725925219277954,0.14121737644745735,0.8948109810046709,0
1649249378.4628673,0.00970458984375,-0.0032958984375,0.97998046875,0.9800340612152291,-4.638671875,6.77490234375,-5.31005859375,7.600286268815829,0.14127181717049098,0.8955477300073629,0
1649249378.468109,0.00970458984375,-0.0032958984375,0.97998046875,0.9800340612152291,-1.89208984375,-2.86865234375,-4.45556640625,3.359152320756107,0.14132260639598826,0.8962872126714363,0
1649249378.473341,0.00897216796875,0.0032958984375,0.9814453125,0.9814918563965737,-4.94384765625,1.15966796875,-3.2958984375,7.016123288816676,0.1413714144800906,0.8970259786652276,0
1649249378.4790616,0.00897216796875,0.0032958984375,0.9814453125,0.9814918563965737,4.638671875,-0.42724609375,-2.0751953125,6.179338602086361,0.1414201139486977,0.8977934518784484,0
1649249378.4844294,0.00457763671875,0.00421142578125,0.98052978515625,0.9805495145292774,4.57763671875,-3.173828125,4.08935546875,4.335644686322764,0.1414584554368048,0.8985939051361884,0
1649249378.4909577,0.00457763671875,0.00421142578125,0.98052978515625,0.9805495145292774,0.244140625,-4.39453125,-3.662109375,3.971977393438463,0.14148709251458058,0.8994789397250852,0
1649249378.4963162,0.01171875,-0.0029296875,0.98236083984375,0.982435103113141,-0.9765625,3.41796875,2.44140625,7.624510155249199,0.14153284264466492,0.9002734838822326,0
1649249378.5015867,0.01171875,-0.0029296875,0.98236083984375,0.9806497623333181,-2.0751953125,-0.54931640625,-0.48828125,3.6015914286943187,0.14159496372303693,0.9010239139472421,0
1649249378.5068574,0.01409912109375,-0.00604248046875,0.98052978515625,0.9806497623333181,-1.64794921875,-0.48828125,6.89697265625,3.8655063558518097,0.14166309235588415,0.9017713800738466,0
1649249378.5120778,0.01556396484375,-0.008056640625,0.979248046875,0.9794048620301617,1.52587890625,1.220703125,3.11279296875,9.872802067258108,0.14174040951911593,0.902510074451805,0
1649249378.5173297,0.01556396484375,-0.008056640625,0.979248046875,0.9794048620301617,0.8544921875,-0.06103515625,0.91552734375,6.49271784520127,0.1418222572756349,0.903255673929274,0
1649249378.5225396,0.0142822265625,-0.00677490234375,0.983642578125,0.9837695882663514,-4.33349609375,7.99560546875,-2.25830078125,5.970536229350095,0.14190001612587366,0.9039948609654532,0
1649249378.5278308,0.0142822265625,-0.00677490234375,0.983642578125,0.9837695882663514,0.9765625,-0.18310546875,-3.35693359375,3.543720304442086,0.14197445606987458,0.9047346475708914,0
1649249378.5330644,0.01263427734375,-0.006591796875,0.9803466796875,0.9804502481637433,-1.64794921875,2.01416015625,-0.18310546875,11.533060743210479,0.14204585600236896,0.9054880526631583,0
1649249378.538447,0.01263427734375,-0.006591796875,0.9803466796875,0.9804502481637433,-3.5400390625,-0.79345703125,2.25830078125,4.251921191465767,0.14211188444460277,0.9062305760556685,0
1649249378.5438073,0.0150146484375,-0.00732421875,0.9803466796875,0.9804890087208042,1.52587890625,-0.1220703125,-1.89208984375,5.224124493781899,0.14218717187759466,0.9070047162997366,0
1649249378.5491505,0.0150146484375,-0.00732421875,0.9803466796875,0.9804890087208042,0.244140625,2.50244140625,0.54931640625,10.420043715789822,0.1422674088680651,0.9077647667124907,0
1649249378.5544803,0.0150146484375,-0.00732421875,0.9803466796875,0.9804890087208042,5.43212890625,7.01904296875,-8.85009765625,4.290732414751447,0.14234755278448574,0.9085243635087026,0
1649249378.5598638,0.0150146484375,-0.00732421875,0.9803466796875,0.9804890087208042,4.7607421875,-2.86865234375,5.2490234375,4.118855668653073,0.1424282873631455,0.9092899910744262,0
1649249378.5651991,0.0150146484375,-0.00732421875,0.9803466796875,0.9804890087208042,-1.220703125,-1.708984375,0.6103515625,2.463432137525704,0.14250844201887958,0.9100505485241953,0
1649249378.571428,0.012451171875,-0.01025390625,0.98016357421875,0.9802962850586141,-2.8076171875,-1.3427734375,-6.7138671875,6.56092443171901,0.14259404220501892,0.9109391011121276,0
1649249378.5767903,0.012451171875,-0.01025390625,0.98016357421875,0.9802962850586141,-1.52587890625,4.94384765625,-8.1787109375,9.955655361696572,0.142660280369455,0.9116978538991937,0
