time,ax,ay,az,am,gx,gy,gz,gm,velx,distx,button
1649249166.447242,-0.34954833984375,-0.02490234375,0.9422607421875,1.0053156095871103,-8.056640625,-2.38037109375,1.220703125,28.44801425439855,0.20409451315936167,2.173566415457307,1
1649249166.4525015,-0.34954833984375,-0.02490234375,0.9422607421875,1.0053156095871103,10.1318359375,-4.94384765625,-7.9345703125,26.21131316823978,0.20215605224075262,2.1746928703055017,1
1649249166.4576793,-0.2259521484375,0.00091552734375,1.01019287109375,1.035154504594591,2.0751953125,5.859375,-15.44189453125,14.118659942799052,0.2006566212658072,2.17574237384556,1
1649249166.4628208,-0.2259521484375,0.00091552734375,1.01019287109375,1.035154504594591,-4.94384765625,-1.77001953125,-5.4931640625,23.321740060431488,0.19949235710373614,2.1767732981324643,1
1649249166.4681575,-0.46783447265625,0.00347900390625,1.014404296875,1.117093225649585,7.2021484375,-1.40380859375,14.16015625,26.52790397150228,0.1976839945637039,2.177808542708109,1
1649249166.4746962,-0.46783447265625,0.00347900390625,1.014404296875,1.117093225649585,-3.60107421875,-0.1220703125,10.7421875,30.807763410725407,0.19500445880839834,2.178933110063665,1
1649249166.4797373,-0.4639892578125,0.01666259765625,0.9287109375,1.0383003799277826,7.99560546875,-9.94873046875,17.02880859375,12.876248289907505,0.19216264685383067,2.1801138656865477,1
1649249166.484708,-0.4639892578125,0.01666259765625,0.9287109375,1.0263787385996506,18.310546875,3.35693359375,5.79833984375,11.20971752799413,0.18985282484209165,2.1810647365639344,1
1649249166.489722,-0.41436767578125,0.0098876953125,0.93896484375,1.0263787385996506,-13.671875,1.64794921875,28.38134765625,38.10412632832479,0.18764735379227204,2.182012603750311,1
1649249166.494693,-0.41436767578125,0.0098876953125,0.93896484375,1.0263787385996506,8.11767578125,-0.3662109375,-5.9814453125,12.227460931790805,0.1855909784862888,2.1829387354620775,1
1649249166.4996645,-0.41436767578125,0.0098876953125,0.93896484375,1.0263787385996506,-15.9912109375,5.79833984375,24.23095703125,37.06638456061154,0.18352176009648247,2.183860350384317,1
1649249166.504621,-0.41436767578125,0.0098876953125,0.93896484375,1.0263787385996506,-22.705078125,2.0751953125,16.54052734375,21.192826605806083,0.18147338701965054,2.1847625035639986,1
1649249166.5095465,-0.41436767578125,0.0098876953125,0.93896484375,1.0263787385996506,15.13671875,-5.79833984375,4.150390625,33.71721467843868,0.17941256603080546,2.1856599207493805,1
1649249166.5143988,-0.41436767578125,0.0098876953125,0.93896484375,1.0263787385996506,-31.06689453125,-1.28173828125,20.08056640625,16.5788832193582,0.17739847410848597,2.1865270856801198,1
1649249166.5192535,-0.41436767578125,0.0098876953125,0.93896484375,1.0263787385996506,41.748046875,-2.01416015625,7.87353515625,13.227882873640668,0.17539001338445814,2.1873820773486696,1
1649249166.524649,-0.41436767578125,0.0098876953125,0.93896484375,1.0263787385996506,5.55419921875,11.90185546875,2.38037109375,34.977405015632286,0.17336248562060064,2.188235311584562,1
1649249166.5303035,-0.41436767578125,0.0098876953125,0.93896484375,1.0263787385996506,17.27294921875,-19.22607421875,4.39453125,31.90049021756781,0.17101635058497777,2.1892102419427584,1
1649249166.5361445,-0.30706787109375,0.0296630859375,1.03326416015625,1.0783345495664989,2.25830078125,7.50732421875,-4.0283203125,34.946238235366316,0.1689844716092921,2.190167833407893,1
1649249166.5419888,-0.30706787109375,0.0296630859375,1.03326416015625,1.0783345495664989,-45.59326171875,-14.70947265625,24.90234375,28.0772996758879,0.1671991558323498,2.1911451318987503,1
1649249166.5474994,-0.4083251953125,-0.00787353515625,0.9620361328125,1.0451339524289114,65.73486328125,-18.85986328125,-9.33837890625,16.452909151202864,0.16507760797685478,2.192130521733784,1
1649249166.5525138,-0.4083251953125,-0.00787353515625,0.9620361328125,1.0451339524289114,11.16943359375,-4.82177734375,13.97705078125,25.496190038925562,0.1629272900900105,2.1929941897211904,1
1649249166.5574896,-0.37994384765625,-0.0091552734375,1.03436279296875,1.1019743798662762,-1.3427734375,-30.76171875,26.67236328125,49.79702011628277,0.1609623984550126,2.1938015386147702,1
1649249166.5624428,-0.37994384765625,-0.0091552734375,1.03436279296875,1.1019743798662762,-22.0947265625,-1.708984375,41.93115234375,28.65995434745432,0.15906933907535858,2.1945988131150105,1
1649249166.5675263,-0.6104736328125,0.0245361328125,0.929443359375,1.112270217374793,-16.6015625,18.5546875,32.958984375,50.74918174553797,0.15663432600558735,2.195374993428673,1
1649249166.5726595,-0.6104736328125,0.0245361328125,0.929443359375,1.2878537492965787,18.4326171875,7.99560546875,45.83740234375,52.85528238968603,0.15344274384551682,2.196185541494299,1
1649249166.577783,-0.762451171875,-0.0296630859375,1.0374755859375,1.2878537492965787,-30.94482421875,7.2021484375,51.94091796875,63.48061181870882,0.14999202275066637,2.1969481970646765,1
1649249166.5827684,-0.762451171875,-0.0296630859375,1.0374755859375,1.0888314775846535,20.20263671875,-7.50732421875,27.64892578125,53.9474136639431,0.14607497290126048,2.197708710802153,1
1649249166.5877159,-0.43890380859375,-0.0267333984375,0.99609375,1.0888314775846535,-7.87353515625,-12.8173828125,53.16162109375,55.28552189478767,0.1431071766637615,2.1984230988967495,1
1649249166.5927646,-0.43890380859375,-0.0267333984375,0.99609375,0.9068265942780934,49.8046875,-14.0380859375,36.1328125,72.79657226519203,0.14092757131584221,2.1991283600992837,1
1649249166.5977678,-0.14739990234375,0.029296875,0.894287109375,0.9068265942780934,9.6435546875,-14.7705078125,35.70556640625,36.00603493134772,0.13943710631428985,2.1998410858280892,1
1649249166.602717,-0.14739990234375,0.029296875,0.894287109375,1.0563094859470987,-18.9208984375,23.8037109375,7.8125,34.092656094408504,0.13870458822202636,2.200532211874379,1
1649249166.6076944,-0.1300048828125,0.01959228515625,1.048095703125,1.0563094859470987,14.0380859375,-34.423828125,25.0244140625,40.767006999430556,0.13802094808488619,2.2012141780613876,1
1649249166.6126418,-0.1300048828125,0.01959228515625,1.048095703125,1.0563094859470987,-2.25830078125,-10.43701171875,28.25927734375,27.049043234617717,0.13737292350560892,2.201900544580522,1
1649249166.6199083,-0.1300048828125,0.01959228515625,1.048095703125,1.0563094859470987,13.24462890625,-0.9765625,-9.521484375,30.560516667517184,0.13644569074676838,2.2028770217082365,1
1649249166.6248755,-0.1300048828125,0.01959228515625,1.048095703125,1.0563094859470987,41.6259765625,-18.00537109375,-16.05224609375,22.3979897163266,0.13578161045734305,2.2035723063047152,1
1649249166.6298237,-0.1300048828125,0.01959228515625,1.048095703125,1.0563094859470987,-4.57763671875,9.94873046875,-24.23095703125,31.987371862437335,0.13513808023708407,2.204242838843391,1
1649249166.6347706,0.305419921875,0.05035400390625,0.9404296875,0.990063054314658,-21.6064453125,25.146484375,-39.9169921875,54.36838230333664,0.1355696433893172,2.204908941982717,1
1649249166.6398335,0.305419921875,0.05035400390625,0.9404296875,0.990063054314658,11.04736328125,2.50244140625,-52.734375,41.32769708826534,0.13708374356792774,2.205584773047299,1
1649249166.6448975,0.1563720703125,0.052001953125,1.0264892578125,1.0396329274831042,-4.0283203125,1.8310546875,-34.60693359375,36.281280668707346,0.13827827124623582,2.206297058131958,1
1649249166.649857,0.1563720703125,0.052001953125,1.0264892578125,1.0396329274831042,24.4140625,5.18798828125,-45.166015625,49.64484951401423,0.13905310319387354,2.2069841540071007,1
1649249166.6548703,-0.3746337890625,0.0435791015625,1.052490234375,1.1180274180247383,-11.77978515625,8.4228515625,-8.11767578125,26.63861197196311,0.13850386423291638,2.2076824960150367,1
1649249166.659815,-0.3746337890625,0.0435791015625,1.052490234375,1.1180274180247383,28.9306640625,-18.12744140625,9.6435546875,33.97422068812967,0.1366561085160356,2.208361063228603,1
1649249166.6647766,-1.09222412109375,-0.01702880859375,1.0528564453125,1.517152004730314,36.92626953125,0.0,24.169921875,69.34074600094327,0.1330002459071693,2.209033130084263,1
1649249166.6701334,-1.09222412109375,-0.01702880859375,1.0528564453125,1.517152004730314,-35.2783203125,48.88916015625,59.4482421875,58.50460901199332,0.12761686185694998,2.209675398440206,1
1649249166.6756508,-1.09222412109375,-0.01702880859375,1.0528564453125,1.517152004730314,18.85986328125,-54.74853515625,86.669921875,76.51386760012309,0.12145616433554096,2.2103778474822477,1
1649249166.6806593,-1.09222412109375,-0.01702880859375,1.0528564453125,1.517152004730314,-17.27294921875,-11.29150390625,68.359375,86.26671069428805,0.11567670196382096,2.2110052372511637,1
1649249166.685642,-1.09222412109375,-0.01702880859375,1.0528564453125,1.517152004730314,72.32666015625,7.8125,66.22314453125,107.97867821785283,0.1102073837610078,2.2115707951425896,1
1649249166.6906044,-1.09222412109375,-0.01702880859375,1.0528564453125,1.0356372957098259,16.41845703125,-1.15966796875,65.12451171875,74.97355968603001,0.1048198332064203,2.2121011212815436,1
1649249166.69598,-0.02618408203125,0.028564453125,1.034912109375,1.0356372957098259,-83.92333984375,8.6669921875,64.88037109375,108.75062177743413,0.10185509302391438,2.2126489869506254,1
1649249166.7010794,-0.02618408203125,0.028564453125,1.034912109375,0.8635212944263633,32.28759765625,-10.92529296875,49.4384765625,53.28746664299884,0.10172201586101437,2.2131663139290825,1
1649249166.7063782,0.01702880859375,0.018310546875,0.8631591796875,0.8635212944263633,3.2958984375,7.01904296875,25.57373046875,63.37089546726116,0.10169849877274828,2.213688747635279,1
1649249166.712076,0.0560302734375,0.0252685546875,0.8477783203125,0.8500035128100119,21.42333984375,-6.89697265625,27.2216796875,32.96762988822761,0.10190529289684491,2.214265049261175,1
1649249166.717054,0.0560302734375,0.0252685546875,0.8477783203125,0.8500035128100119,-26.06201171875,19.34814453125,20.751953125,49.677555660573496,0.10220245624805102,2.2148063043633,1
1649249166.72209,0.1490478515625,0.03369140625,0.99737548828125,1.0090134972014801,-5.7373046875,40.10009765625,18.1884765625,29.539565373912147,0.10271323196502635,2.2153166755087677,1
1649249166.7271373,0.1490478515625,0.03369140625,0.99737548828125,1.0090134972014801,-23.13232421875,17.63916015625,-11.1083984375,17.76091585175601,0.1034691845488851,2.2158395415845815,1
1649249166.732134,0.185302734375,0.02215576171875,0.99481201171875,1.0121654606852064,-10.3759765625,9.21630859375,-13.73291015625,40.274046810954005,0.10430627587629715,2.2163597351876025,1
1649249166.7370474,0.185302734375,0.02215576171875,0.99481201171875,1.0121654606852064,53.8330078125,-5.79833984375,-30.3955078125,23.67928090087823,0.10522070553997764,2.216876720778222,1
1649249166.7419915,0.181640625,0.027099609375,0.957275390625,0.9747327218139927,-4.638671875,-20.5078125,-20.08056640625,14.21713054782668,0.10612623056658776,2.2173982724974515,1
1649249166.7473428,0.181640625,0.027099609375,0.957275390625,0.9747327218139927,28.99169921875,20.20263671875,-18.6767578125,26.178390489015023,0.10703436786570819,2.2179311353692324,1
1649249166.7523773,-0.12835693359375,0.0029296875,0.939697265625,0.9484276653986533,14.83154296875,-27.40478515625,8.7890625,33.02791592707472,0.10717626257246593,2.21850168391744,1
1649249166.7573364,-0.12835693359375,0.0029296875,0.939697265625,0.9484276653986533,25.7568359375,2.86865234375,-1.52587890625,22.18835708144772,0.10653213741170475,2.2190379033239096,1
1649249166.762269,-0.12835693359375,0.0029296875,0.939697265625,0.9484276653986533,-2.25830078125,5.126953125,26.9775390625,38.37519620478669,0.10589679521945072,2.219563644551817,1
1649249166.7671964,-0.12835693359375,0.0029296875,0.939697265625,0.9484276653986533,-19.83642578125,-19.47021484375,47.42431640625,45.40560299595508,0.10526350340660429,2.2200845594902394,1
1649249166.772111,-0.12835693359375,0.0029296875,0.939697265625,0.9484276653986533,-65.61279296875,52.001953125,43.15185546875,52.826765154058016,0.10463648514269153,2.220597235832415,1
1649249166.7770317,-0.12835693359375,0.0029296875,0.939697265625,0.9484276653986533,-22.03369140625,-21.17919921875,58.9599609375,55.933184643734585,0.10400037788349437,2.2211142138381654,1
1649249166.7818844,-0.12835693359375,0.0029296875,0.939697265625,0.9484276653986533,-2.01416015625,-3.90625,48.52294921875,50.17208645567265,0.10337746037839679,2.2216174172180136,1
1649249166.7870011,-0.12835693359375,0.0029296875,0.939697265625,0.9484276653986533,-8.30078125,22.03369140625,43.9453125,68.54324136585117,0.10275591999379685,2.2221164951288372,1
1649249166.7920957,-0.12835693359375,0.0029296875,0.939697265625,0.9484276653986533,-26.3671875,18.5546875,56.396484375,50.346753147468625,0.10208562954358058,2.222651344827323,1
1649249166.7986681,-0.12835693359375,0.0029296875,0.939697265625,0.9484276653986533,17.2119140625,8.7890625,68.9697265625,39.10872585292837,0.10132521420746343,2.2232538706153355,1
1649249166.8039982,0.027099609375,-0.0882568359375,0.942626953125,0.9471373874342082,6.8359375,-14.7705078125,27.52685546875,48.155307144153554,0.10102604993880959,2.223851762236106,1
1649249166.8089557,0.027099609375,-0.0882568359375,0.942626953125,1.0044573558840806,-20.6298828125,-31.25,18.85986328125,60.11448562231624,0.10116566677606897,2.224372606791781,1
1649249166.8138516,0.27484130859375,-0.0509033203125,0.96478271484375,1.0044573558840806,17.15087890625,-28.1982421875,10.8642578125,25.823353575323537,0.1019067145898589,2.224871003449196,1
1649249166.8187108,0.27484130859375,-0.0509033203125,0.96478271484375,1.0912958438819755,2.3193359375,11.41357421875,-12.14599609375,17.297949070995653,0.10324170174862957,2.225369237326147,1
1649249166.824543,0.48944091796875,-0.04962158203125,0.97412109375,1.0912958438819755,-4.21142578125,15.380859375,-19.04296875,54.67677011131861,0.10515254215715686,2.2258902597028554,1
1649249166.8302498,0.50885009765625,-0.043212890625,0.942626953125,1.0720733876739337,-25.08544921875,-48.828125,-14.16015625,58.68634219545904,0.10816314488329226,2.2265335678954363,1
1649249166.8352745,0.50885009765625,-0.043212890625,0.942626953125,1.0720733876739337,-5.06591796875,12.87841796875,-64.14794921875,48.59368308942794,0.11094948564277729,2.227133471930205,1
1649249166.8403103,0.457763671875,-0.0384521484375,1.0294189453125,1.1272663890918784,3.60107421875,-8.056640625,-56.2744140625,92.0821687285251,0.1133893517035176,2.2276997340015723,1
1649249166.845256,0.457763671875,-0.0384521484375,1.0294189453125,1.1272663890918784,-6.8359375,28.62548828125,-55.60302734375,63.05817858442285,0.1156642526111682,2.228268886038279,1
1649249166.8504362,-0.01611328125,-0.03277587890625,0.9693603515625,0.9700481365644142,-11.5966796875,0.79345703125,-43.212890625,43.822264594009916,0.11675413026387105,2.2288424368519415,1
1649249166.8557107,-0.01611328125,-0.03277587890625,0.9693603515625,0.9700481365644142,3.7841796875,1.220703125,-11.474609375,19.755977945165224,0.11666729619173566,2.2294713879844985,1
1649249166.860836,-0.01611328125,-0.03277587890625,0.9693603515625,0.9700481365644142,-15.56396484375,-34.36279296875,15.07568359375,10.226439974337175,0.11658301685383776,2.2300813873273686,1
1649249166.86587,-0.01611328125,-0.03277587890625,0.9693603515625,0.9700481365644142,19.71435546875,14.6484375,27.099609375,53.98896823007403,0.11650286734948168,2.2306610867008683,1
1649249166.8709612,-1.05340576171875,-0.04010009765625,1.03125,1.4747027765466167,-3.84521484375,-58.28857421875,66.5283203125,50.76521840494801,0.11376105285307858,2.231251390313095,1
1649249166.8760767,-1.05340576171875,-0.04010009765625,1.03125,1.4747027765466167,0.67138671875,-14.58740234375,51.81884765625,57.20199083476675,0.1084685371897649,2.2318096526792677,1
1649249166.8816912,-0.74908447265625,-0.06903076171875,0.992431640625,1.2453165680066223,0.3662109375,-8.36181640625,70.80078125,68.04174471763281,0.10330619942396879,2.2324161761986816,1
1649249166.886652,-0.74908447265625,-0.06903076171875,0.992431640625,1.2453165680066223,-14.0380859375,23.0712890625,49.49951171875,74.35920876269788,0.09959069540491328,2.2329193665969003,1
1649249166.89166,-0.194091796875,-0.03717041015625,0.951416015625,0.9717230571480232,-2.3193359375,3.41796875,44.43359375,79.70742743163952,0.09722336862614611,2.233413360370143,1
1649249166.8966608,-0.194091796875,-0.03717041015625,0.951416015625,0.9717230571480232,-41.19873046875,18.9208984375,54.5654296875,63.8947721867299,0.09626158714672783,2.2338927475724994,1
1649249166.9017532,0.11810302734375,-0.078369140625,0.95086669921875,0.9613727305021816,6.04248046875,-25.81787109375,59.75341796875,43.73099731834633,0.09606825778610073,2.2343820434390738,1
1649249166.9067814,0.11810302734375,-0.078369140625,0.95086669921875,0.9613727305021816,-15.5029296875,7.50732421875,33.38623046875,58.60976953864368,0.09665946222958155,2.2348644251655116,1
1649249166.9117908,0.11810302734375,-0.078369140625,0.95086669921875,0.9613727305021816,-12.63427734375,-3.7841796875,16.78466796875,35.031414919761914,0.09726018406217918,2.2353576037398337,1
1649249166.9167786,0.11810302734375,-0.078369140625,0.95086669921875,1.0625820023083308,-48.15673828125,-22.0947265625,32.2265625,19.69630120355664,0.09784156137902755,2.2358378104365975,1
1649249166.9224632,0.36749267578125,0.00146484375,0.99700927734375,1.0625820023083308,-18.9208984375,-1.708984375,7.50732421875,42.997090790165025,0.09918478336476255,2.2363828113835287,1
1649249166.927554,0.3046875,-0.01043701171875,1.0037841796875,1.0490596185445205,-48.76708984375,-29.35791015625,4.150390625,20.936837968750556,0.1009524538385449,2.2369091236695127,1
1649249166.9325554,0.3046875,-0.01043701171875,1.0037841796875,1.0490596185445205,0.79345703125,-19.34814453125,-6.7138671875,19.483985933703643,0.10248754911299329,2.237421615627937,1
1649249166.9375215,0.37518310546875,0.00787353515625,0.96240234375,1.0329775536963641,21.240234375,-91.4306640625,-17.2119140625,21.819022627094043,0.10417729576147394,2.2379352592921524,1
1649249166.9424798,0.37518310546875,0.00787353515625,0.96240234375,1.0329775536963641,3.41796875,-19.47021484375,-19.10400390625,40.51525441216146,0.106041178391024,2.2384574344070125,1
1649249166.9482417,0.38873291015625,0.0186767578125,0.94720458984375,1.0240403467354207,1.77001953125,-5.79833984375,-26.30615234375,39.37004141390432,0.10794982828520006,2.2389920925420603,1
1649249166.953867,0.38873291015625,0.0186767578125,0.94720458984375,1.0240403467354207,-34.48486328125,33.5693359375,-24.5361328125,61.71004439172615,0.1102612961185514,2.23964085160228,1
1649249166.9591618,0.38873291015625,0.0186767578125,0.94720458984375,1.0240403467354207,-5.18798828125,31.8603515625,-50.537109375,57.108655421450294,0.11241520600015065,2.240257759903304,1
1649249166.965226,0.38873291015625,0.0186767578125,0.94720458984375,1.0240403467354207,13.916015625,9.21630859375,-63.720703125,55.215399367914074,0.11468913796852576,2.2409219946701775,1
1649249166.9712124,0.25048828125,0.03369140625,1.03033447265625,1.060881056218139,10.19287109375,-8.9111328125,-44.00634765625,71.63673694006512,0.11644275397702586,2.241556073438591,1
1649249166.976635,0.25048828125,0.03369140625,1.03033447265625,1.060881056218139,26.0009765625,-8.9111328125,-38.14697265625,38.7171258993716,0.11796068416151684,2.242266302380886,1
1649249166.982352,0.25048828125,0.03369140625,1.03033447265625,1.060881056218139,-6.2255859375,-14.46533203125,-18.5546875,35.14512203848243,0.11941316006414127,2.242954517787472,1
1649249166.9892194,-0.44952392578125,0.04815673828125,0.98345947265625,1.0823970462122414,64.5751953125,-40.1611328125,-18.61572265625,28.985273753418703,0.11888885554071749,2.2435821600295194,1
1649249166.9946086,-0.44952392578125,0.04815673828125,0.98345947265625,1.0823970462122414,-10.3759765625,-5.7373046875,38.818359375,28.862982664372094,0.11569354439416202,2.24441589068801,1
1649249166.999776,-0.55609130859375,0.0380859375,0.9005126953125,1.0590614696738554,30.82275390625,-31.8603515625,39.97802734375,39.03473821221676,0.11312670214829268,2.244999956497137,1
1649249167.0049086,-0.55609130859375,0.0380859375,0.9005126953125,1.0590614696738554,0.06103515625,-16.54052734375,22.0947265625,60.79061730189219,0.11029473995586159,2.2455688568442915,1
1649249167.0104437,-0.18988037109375,-0.01190185546875,0.9993896484375,1.0173376425230363,7.32421875,16.41845703125,29.9072265625,63.66554884112353,0.10829860110970913,2.246153788781378,1
1649249167.0153913,-0.18988037109375,-0.01190185546875,0.9993896484375,0.9817959002710578,-14.0380859375,1.220703125,27.4658203125,48.78435080067469,0.10728665826172801,2.246728255641998,1
1649249167.0208366,0.09228515625,0.0205078125,0.97723388671875,0.9817959002710578,-32.77587890625,8.72802734375,36.56005859375,48.44027019085568,0.10704793659533607,2.2472525299377897,1
1649249167.026556,0.2237548828125,0.00531005859375,1.060546875,1.0839068771702531,-23.74267578125,2.5634765625,26.7333984375,28.422860579889804,0.10796339919761522,2.2478753460770626,1
1649249167.0322125,0.2237548828125,0.00531005859375,1.060546875,1.0839068771702531,13.427734375,-21.17919921875,2.50244140625,38.860466150687124,0.10918542628496652,2.248468320280331,1
1649249167.039366,0.286376953125,0.02764892578125,0.9085693359375,0.9530343438638113,-18.37158203125,11.65771484375,11.77978515625,21.986469589256785,0.11111804606480291,2.249302933645418,1
1649249167.0443761,0.286376953125,0.02764892578125,0.9085693359375,0.9530343438638113,9.1552734375,-46.2646484375,-9.521484375,57.88977845019582,0.1126157149192295,2.2498879651604424,1
1649249167.0493166,0.286376953125,0.02764892578125,0.9085693359375,0.9530343438638113,-3.662109375,-2.9296875,0.06103515625,6.983659541204982,0.11402988028567052,2.2504475673695197,1
1649249167.0542758,0.286376953125,0.02764892578125,0.9085693359375,1.0691167528402366,32.53173828125,-11.71875,-26.85546875,21.900907569743858,0.11545742805901682,2.2510195479225352,1
1649249167.0593078,0.39111328125,0.0274658203125,0.99462890625,1.0691167528402366,25.146484375,-19.71435546875,-8.23974609375,54.379858095914095,0.11712559049919946,2.251592229617558,1
1649249167.0643497,0.39111328125,0.0274658203125,0.99462890625,1.0424081281447282,0.9765625,7.01904296875,-7.568359375,30.52459636096441,0.11911971336667193,2.2521944875634734,1
1649249167.0697348,0.32611083984375,0.008056640625,0.99005126953125,1.0424081281447282,-42.6025390625,6.77490234375,-20.56884765625,22.018469627386278,0.12095983958715806,2.252810441025439,1
1649249167.0749505,0.32611083984375,0.008056640625,0.99005126953125,1.0424081281447282,2.99072265625,-0.244140625,-30.45654296875,19.97137091902861,0.12270806819287827,2.253463573572154,1
1649249167.0801787,0.32611083984375,0.008056640625,0.99005126953125,1.0424081281447282,16.4794921875,11.04736328125,-35.64453125,34.158645692451714,0.12440148242603755,2.2541051634536315,1
1649249167.0854445,0.2603759765625,0.02215576171875,1.07244873046875,1.1038264385455927,-11.962890625,-19.775390625,-29.47998046875,31.386672603286023,0.1259524696142762,2.2547672342134124,1
1649249167.090669,0.2603759765625,0.02215576171875,1.07244873046875,1.1038264385455927,-3.96728515625,7.9345703125,-43.212890625,41.2967673973965,0.12731186395831173,2.2554283668323847,1
1649249167.0959196,0.09979248046875,-0.003662109375,0.96148681640625,0.9666585996752971,-0.91552734375,11.5966796875,-6.34765625,52.214604095025436,0.12825854716356844,2.2561001197614554,1
1649249167.1012056,0.09979248046875,-0.003662109375,0.96148681640625,0.9666585996752971,3.90625,15.13671875,-1.8310546875,20.27561800775666,0.12877579353516921,2.2567662525175445,1
1649249167.1065173,0.00146484375,0.00238037109375,0.98492431640625,0.9849282821515862,13.97705078125,-9.1552734375,-3.47900390625,25.79643495901805,0.1290477489674231,2.2574587111963362,1
1649249167.1117496,0.00146484375,0.00238037109375,0.98492431640625,0.9849282821515862,-23.25439453125,11.8408203125,-14.892578125,35.3477349501227,0.1290554676525062,2.2581387214185944,1
1649249167.1170022,-0.00274658203125,0.010986328125,0.98162841796875,0.9816937374162858,-4.8828125,10.009765625,-4.94384765625,19.841307992936343,0.12905212892655982,2.258811081743507,1
1649249167.1222746,-0.00274658203125,0.010986328125,0.98162841796875,0.9816937374162858,3.41796875,-67.56591796875,15.9912109375,20.87152477278415,0.12903753459249856,2.2594967788616525,1
1649249167.1275067,0.05841064453125,0.01959228515625,0.9832763671875,0.9852045855057959,21.91162109375,42.05322265625,2.0751953125,35.35036959663999,0.12918225557223195,2.2601680770298245,1
1649249167.132762,0.05841064453125,0.01959228515625,0.9832763671875,0.9852045855057959,-17.76123046875,8.97216796875,20.8740234375,53.226365826320524,0.12949077622761251,2.2608512228326196,1
1649249167.137967,0.05841064453125,0.01959228515625,0.9832763671875,0.9852045855057959,9.1552734375,-48.27880859375,24.59716796875,33.40731274205259,0.12979497976630228,2.2615264049431594,1
1649249167.150563,0.1058349609375,0.00201416015625,0.97283935546875,0.9785813749232253,13.0615234375,-3.84521484375,5.43212890625,20.28994408279693,0.13082441649748944,2.2631598804849133,1
1649249167.155802,0.1058349609375,0.00201416015625,0.97283935546875,0.9785813749232253,7.8125,-13.916015625,10.55908203125,27.464531762308763,0.1313817886984907,2.263850325534506,1
1649249167.1610177,0.1058349609375,0.00201416015625,0.97283935546875,0.9785813749232253,-3.47900390625,-16.9677734375,22.8271484375,35.87917280020259,0.13193933753063902,2.2645439261420393,1
1649249167.1667833,0.16094970703125,-0.01043701171875,1.00177001953125,1.0146708389614356,9.3994140625,15.5029296875,12.87841796875,35.75998707302231,0.13268582249293104,2.2652843686273805,1
1649249167.1718645,0.16094970703125,-0.01043701171875,1.00177001953125,1.0146708389614356,2.3193359375,-19.59228515625,23.74267578125,26.178390489015023,0.13354266215173993,2.26599302205756,1
1649249167.1769502,0.1204833984375,-0.0465087890625,0.94500732421875,0.9537914654609734,7.75146484375,0.244140625,22.0947265625,29.29598489044952,0.13425337350054178,2.266669295310436,1
1649249167.1819472,0.1204833984375,-0.0465087890625,0.94500732421875,0.9537914654609734,7.99560546875,-7.14111328125,27.587890625,34.57893436482712,0.13486740937514696,2.267355073672561,1
1649249167.186928,0.1204833984375,-0.0465087890625,0.94500732421875,0.9537914654609734,-13.671875,3.96728515625,24.2919921875,26.67410908098778,0.13546624947048258,2.2680268950028646,1
1649249167.1918664,0.1204833984375,-0.0465087890625,0.94500732421875,0.9537914654609734,-6.591796875,14.2822265625,22.03369140625,43.476614665011276,0.13606437142880168,2.268700881746358,1
1649249167.1968083,0.1204833984375,-0.0465087890625,0.94500732421875,0.9537914654609734,5.79833984375,-6.7138671875,31.005859375,35.36296049541641,0.13665973574097734,2.2693747098529045,1
1649249167.201809,0.1204833984375,-0.0465087890625,0.94500732421875,1.0672212043846354,7.38525390625,-5.06591796875,34.1796875,50.68130929021158,0.13725645015074406,2.2700530179738143,1
1649249167.207538,0.2222900390625,-0.06060791015625,1.04205322265625,1.0672212043846354,9.33837890625,-26.91650390625,42.3583984375,53.56407895648641,0.13814188401738647,2.270764412105366,1
1649249167.2126734,0.2431640625,-0.0589599609375,0.89593505859375,0.9302175377311706,10.3759765625,14.09912109375,29.1748046875,43.080747469892174,0.13946562432101928,2.271553921202278,1
1649249167.2180183,0.2431640625,-0.0589599609375,0.89593505859375,0.9302175377311706,-7.32421875,10.68115234375,25.7568359375,28.753000704033663,0.1407268087787088,2.272280538322741,1
1649249167.223009,0.26165771484375,-0.0355224609375,1.04534912109375,1.0781843023990774,-19.4091796875,-43.3349609375,40.10009765625,14.206514438797827,0.14203541081951698,2.273013516245319,1
1649249167.2279584,0.26165771484375,-0.0355224609375,1.04534912109375,1.0781843023990774,2.86865234375,-9.033203125,15.869140625,42.53559263035125,0.14333418457681546,2.27372175170066,1
1649249167.232917,0.3134765625,-0.0391845703125,0.91259765625,0.9657315713905106,-12.02392578125,15.9912109375,19.71435546875,35.57632400182785,0.1447573124896735,2.2744346131437756,1
1649249167.2380586,0.3134765625,-0.0391845703125,0.91259765625,0.9657315713905106,6.591796875,8.48388671875,34.48486328125,26.036055278208345,0.14634498534724116,2.2751717898139634,1
1649249167.2430394,0.1966552734375,-0.04010009765625,0.97265625,0.9931472675625107,5.18798828125,7.32421875,20.6298828125,39.60636142500135,0.14763737161410972,2.275916575247988,1
1649249167.248496,0.1966552734375,-0.04010009765625,0.97265625,0.9931472675625107,-4.8828125,-32.1044921875,32.1044921875,34.59665189458679,0.14863276714459062,2.2766663796310094,1
1649249167.2534432,0.157470703125,-0.05548095703125,1.00177001953125,1.015587677636661,-11.04736328125,-15.7470703125,32.71484375,39.15494470331065,0.14958480221685022,2.277468110099788,1
