time,ax,ay,az,am,gx,gy,gz,gm,velx,distx,button
1649248892.2217734,-0.30853271484375,-0.0706787109375,0.980712890625,1.0305268992834125,-4.0283203125,1.708984375,37.90283203125,38.95425102788381,0.2462600727812969,1.4743730301115767,1
1649248892.2280679,-0.30853271484375,-0.0706787109375,0.980712890625,1.0395700713625988,-4.2724609375,3.662109375,45.8984375,38.68593865727427,0.24459673561068485,1.4756961643135038,1
1649248892.233568,-0.31768798828125,-0.0985107421875,0.98492431640625,1.0395700713625988,-9.8876953125,18.310546875,22.64404296875,29.79853595331128,0.24254860185465077,1.4772894345531786,1
1649248892.238668,-0.16937255859375,-0.09466552734375,1.01953125,1.0378307161567468,-12.02392578125,-1.5869140625,35.46142578125,40.34705447988098,0.24128958237270126,1.478540124439604,1
1649248892.2436414,-0.16937255859375,-0.09466552734375,1.01953125,1.0378307161567468,14.404296875,-16.6015625,33.935546875,51.08405578293255,0.240437248685339,1.4797522216341732,1
1649248892.2486558,-0.1563720703125,-0.10968017578125,0.979248046875,0.9977017102529822,9.3994140625,-5.92041015625,38.6962890625,37.21333047403356,0.2396317221209756,1.4809393733917002,1
1649248892.253642,-0.1563720703125,-0.10968017578125,0.979248046875,0.9977017102529822,-10.8642578125,6.65283203125,15.2587890625,30.068472762604898,0.2388430585488095,1.4821459687541594,1
1649248892.258784,-0.1380615234375,-0.088623046875,0.99078369140625,1.0042745400775064,-10.31494140625,35.09521484375,11.04736328125,13.004069663316178,0.23811499543808168,1.483325370737641,1
1649248892.2638,-0.1380615234375,-0.088623046875,0.99078369140625,1.0042745400775064,-14.95361328125,26.0009765625,-4.638671875,13.924311791745716,0.23739544222917175,1.4845645105529008,1
1649248892.2688663,-0.19281005859375,-0.10015869140625,0.98126220703125,1.005028855857869,10.25390625,7.87353515625,20.01953125,32.26497557127362,0.23657352969894418,1.4857418889018519,1
1649248892.275581,-0.19281005859375,-0.10015869140625,0.98126220703125,1.005028855857869,15.68603515625,-25.5126953125,-7.99560546875,8.270432586634099,0.23533000874886056,1.4872636506313965,1
1649248892.2819188,-0.26934814453125,-0.06591796875,1.0316162109375,1.0682348095037897,19.04296875,-33.99658203125,-11.04736328125,20.50862991883764,0.23382419181143632,1.4887922621256653,1
1649248892.2874606,-0.11700439453125,-0.0662841796875,0.9385986328125,0.9481830067734621,-4.57763671875,6.89697265625,-28.38134765625,16.8653732674009,0.23279482206999091,1.490035488053048,1
1649248892.29254,-0.11700439453125,-0.0662841796875,0.9385986328125,0.9481830067734621,-0.91552734375,-18.4326171875,-38.6962890625,31.36138140195232,0.23215678426640807,1.4913032041199004,1
1649248892.297482,-0.17138671875,-0.0523681640625,0.95635986328125,0.9730056629159461,-0.3662109375,0.79345703125,-37.78076171875,33.93631529452632,0.2314379902309156,1.4924586806358122,1
1649248892.3024611,-0.17138671875,-0.0523681640625,0.95635986328125,0.9730056629159461,0.91552734375,4.638671875,-7.9345703125,16.521710605427582,0.23058528664842015,1.4936080372086689,1
1649248892.3073792,-0.3021240234375,-0.046142578125,0.9891357421875,1.0352765715145404,-1.220703125,-9.1552734375,-8.72802734375,23.688718386998314,0.22941457837441703,1.4947453411809815,1
1649248892.3122478,-0.3021240234375,-0.046142578125,0.9891357421875,1.0352765715145404,-7.4462890625,-4.638671875,-7.14111328125,18.982424223713554,0.22793993967206916,1.4958614931925485,1
1649248892.3171391,-0.33856201171875,-0.031494140625,0.99462890625,1.051143557189419,3.47900390625,8.4228515625,-26.4892578125,37.902488031223776,0.22637202237092424,1.4969733070082352,1
1649248892.3223863,-0.33856201171875,-0.031494140625,0.99462890625,1.051143557189419,13.73291015625,6.04248046875,-11.8408203125,9.087886768490277,0.22473503144283313,1.498063887358556,1
1649248892.3281865,-0.32904052734375,-0.01885986328125,1.00799560546875,1.0605086061517617,17.578125,7.75146484375,-3.11279296875,11.447305863769706,0.2228750638605561,1.4993109471254844,1
1649248892.3338375,-0.32904052734375,-0.01885986328125,1.00799560546875,1.0605086061517617,-10.31494140625,-35.5224609375,-31.1279296875,36.67994538725362,0.22097117597877514,1.500595034353623,1
1649248892.3389356,-0.31658935546875,-0.02215576171875,0.91790771484375,0.9712230798035699,-3.2958984375,7.14111328125,-0.67138671875,14.736293542415622,0.21921098460734356,1.5017951102199174,1
1649248892.3445756,-0.31658935546875,-0.02215576171875,0.91790771484375,0.9712230798035699,7.568359375,-1.3427734375,-2.9296875,12.717154859760381,0.2175179506157292,1.5029628641568107,1
1649248892.3496327,-0.42022705078125,-0.0347900390625,0.9935302734375,1.0793069652620013,-4.638671875,-2.38037109375,0.30517578125,22.87263469244854,0.21551714894303586,1.5041387572886449,1
1649248892.3559337,-0.42022705078125,-0.0347900390625,0.9935302734375,1.0213544427426187,19.775390625,-3.41796875,16.357421875,6.657589952159855,0.2133556512562791,1.5052417414537769,1
1649248892.361425,-0.32061767578125,-0.046142578125,0.9686279296875,1.0213544427426187,1.953125,9.521484375,-0.91552734375,39.675715416465586,0.210984996316256,1.5065996039266436,1
1649248892.3664546,-0.2464599609375,-0.0399169921875,1.001220703125,1.0318811825867988,-13.671875,0.0,19.6533203125,25.532983625331212,0.2094903399265604,1.5077078580832723,1
1649248892.3714325,-0.2464599609375,-0.0399169921875,1.001220703125,1.0318811825867988,6.04248046875,-1.28173828125,19.83642578125,29.060555054587635,0.20825883456564043,1.5087515577291502,1
1649248892.3764107,-0.34295654296875,-0.06573486328125,0.93896484375,1.0017960073858063,-20.01953125,6.9580078125,26.4892578125,18.4585691749828,0.20678835119178984,1.5097870224336079,1
1649248892.3815382,-0.34295654296875,-0.06573486328125,0.93896484375,1.0017960073858063,9.58251953125,-6.16455078125,18.9208984375,16.33132446920276,0.2050609370780876,1.5108242300446906,1
1649248892.3865564,-0.211669921875,-0.0186767578125,0.993896484375,1.0163578104004218,-6.16455078125,3.84521484375,12.0849609375,11.128836473893612,0.2036498760280665,1.5118640576505713,1
1649248892.3915935,-0.211669921875,-0.0186767578125,0.993896484375,1.0163578104004218,-5.06591796875,-0.244140625,43.88427734375,58.10931537622038,0.20258655652287416,1.512884417838322,1
1649248892.3965826,-0.31439208984375,-0.0670166015625,0.9649658203125,1.0171001157273967,7.6904296875,1.3427734375,17.39501953125,24.743113349573207,0.20127563577261753,1.5138908226277394,1
1649248892.4016042,-0.31439208984375,-0.0670166015625,0.9649658203125,1.0171001157273967,-6.7138671875,0.06103515625,21.91162109375,21.939146132262568,0.19969007214240264,1.5149019114304976,1
1649248892.4066021,-0.156005859375,-0.01171875,1.00103759765625,1.013188743118621,15.13671875,6.28662109375,25.08544921875,20.627444873745862,0.19852464868017705,1.515888499019625,1
1649248892.4115667,-0.156005859375,-0.01171875,1.00103759765625,1.013188743118621,1.77001953125,5.67626953125,5.9814453125,9.127970355747173,0.19773686503322097,1.5168890009933076,1
1649248892.416701,-0.1402587890625,-0.046875,0.9730224609375,0.9841963742176394,-17.76123046875,5.31005859375,15.625,7.760110674122943,0.19700815909163794,1.517859933725266,1
1649248892.421708,-0.1402587890625,-0.046875,0.9730224609375,0.9841963742176394,5.43212890625,-8.97216796875,13.48876953125,10.977169033683005,0.196280264055531,1.51888044977592,1
1649248892.429108,-0.1402587890625,-0.046875,0.9730224609375,0.9841963742176394,-2.5634765625,-2.13623046875,28.50341796875,24.012428180124488,0.19557561002875445,1.5198647831693393,1
1649248892.4345021,-0.1402587890625,-0.046875,0.9730224609375,0.9841963742176394,-0.67138671875,0.30517578125,5.9814453125,10.15644073307231,0.1945129775776877,1.521342483050937,1
1649248892.4405427,-0.1402587890625,-0.046875,0.9730224609375,0.9841963742176394,10.25390625,-1.220703125,19.8974609375,14.532392518443217,0.193663058882521,1.5225185878519567,1
1649248892.4460301,-0.16571044921875,-0.024169921875,0.9913330078125,1.005378172869444,2.8076171875,5.67626953125,24.4140625,25.151446695411302,0.19286240986548364,1.5235300334415571,1
1649248892.4515402,-0.16571044921875,-0.024169921875,0.9913330078125,1.005378172869444,-1.52587890625,-4.82177734375,18.5546875,22.0999527119437,0.19195087091065943,1.5245884226300932,1
1649248892.4569669,-0.2047119140625,-0.02984619140625,0.97412109375,0.9958462070969026,8.85009765625,7.9345703125,15.80810546875,7.468019888717043,0.19089249707758427,1.5256822858603147,1
1649248892.4619853,-0.2047119140625,-0.02984619140625,0.97412109375,0.9958462070969026,-1.77001953125,2.5634765625,12.02392578125,7.386262682911753,0.18983533477876335,1.5266653529958882,1
1649248892.4669368,-0.2047119140625,-0.02984619140625,0.97412109375,0.9958462070969026,3.0517578125,1.708984375,0.9765625,4.0788658316903375,0.1888218548556324,1.5276026737698185,1
1649248892.4719055,-0.2047119140625,-0.02984619140625,0.97412109375,0.9958462070969026,-3.47900390625,7.080078125,6.103515625,9.245567110161879,0.1878022252349183,1.5285406188564374,1
1649248892.4768517,-0.2047119140625,-0.02984619140625,0.97412109375,0.9958462070969026,1.953125,-3.60107421875,9.09423828125,15.004969012245283,0.18679113686084747,1.529465692013888,1
1649248892.4888792,-0.2047119140625,-0.02984619140625,0.97412109375,0.9892499138233387,2.74658203125,-0.8544921875,6.2255859375,3.914823659869281,0.18577267861110158,1.5303924594987262,1
1649248892.4940834,0.046875,-0.03662109375,0.9862060546875,0.987998356493942,1.953125,-1.220703125,-4.39453125,9.634472396907654,0.18482082667469513,1.532627389875602,1
1649248892.499604,0.046875,-0.03662109375,0.9862060546875,0.987998356493942,0.54931640625,3.0517578125,-10.1318359375,17.046300729786733,0.1850764411938144,1.5336359350729325,1
1649248892.5047688,0.04449462890625,-0.00860595703125,0.982177734375,0.9832227298023255,0.244140625,-1.03759765625,-12.20703125,15.549117841873754,0.1853171459006262,1.5346117021943906,1
1649248892.5100996,0.04449462890625,-0.00860595703125,0.982177734375,0.9832227298023255,-2.3193359375,4.08935546875,-6.4697265625,15.804570218837645,0.18554969145770883,1.5355808465317744,1
1649248892.5154817,-0.006591796875,-0.0113525390625,0.98199462890625,0.9820823708477464,3.35693359375,0.91552734375,-9.94873046875,19.517607692794215,0.18565466025756905,1.5366088859274702,1
1649248892.5208616,-0.006591796875,-0.0113525390625,0.98199462890625,0.9820823708477464,-4.94384765625,3.7841796875,-17.9443359375,21.24172512391603,0.18561903035879368,1.5376122879030976,1
1649248892.5263562,-0.006591796875,-0.0113525390625,0.98199462890625,0.9820823708477464,-1.15966796875,8.056640625,-8.30078125,13.356522818935478,0.18558451001445064,1.538584259148422,1
1649248892.5313284,-0.006591796875,-0.0113525390625,0.98199462890625,0.9820823708477464,1.46484375,1.52587890625,-12.26806640625,14.658225286315796,0.18554938931629295,1.5395729487198437,1
1649248892.5362349,0.03662109375,-0.002197265625,0.98016357421875,0.9808499195641238,-0.8544921875,-0.42724609375,-5.859375,7.448039865252895,0.1856227716561989,1.540479927202521,1
1649248892.5411456,0.03662109375,-0.002197265625,0.98016357421875,0.9808499195641238,-1.64794921875,2.0751953125,-6.7138671875,10.01162628000148,0.1858041874729679,1.5413999260100448,1
1649248892.5460014,0.0186767578125,-0.00384521484375,0.98052978515625,0.9807151811500335,1.220703125,4.150390625,-2.86865234375,6.16757158349983,0.1859385591596947,1.5423032468169486,1
1649248892.5508385,0.0186767578125,-0.00384521484375,0.98052978515625,0.9807151811500335,-2.38037109375,-0.9765625,-1.220703125,8.266152348849399,0.186029081880406,1.5432046752988497,1
1649248892.556031,-0.0029296875,0.0,0.98089599609375,0.9809003712006626,0.1220703125,0.244140625,-4.69970703125,14.681460985508437,0.1860683537161094,1.54413272230588,1
1649248892.5609808,-0.0029296875,0.0,0.98089599609375,0.9809003712006626,2.8076171875,3.7841796875,-12.02392578125,2.312096792587379,0.1860533172803116,1.5450876677761582,1
1649248892.565849,0.01446533203125,-0.00531005859375,0.98016357421875,0.9802846906783347,3.662109375,5.67626953125,-1.77001953125,13.086455605342215,0.1860813769235392,1.5459928282390785,1
1649248892.5713594,0.01446533203125,-0.00531005859375,0.98016357421875,0.9802846906783347,-3.47900390625,5.4931640625,-15.9912109375,13.940087629888389,0.18615170493285405,1.5468976955311506,1
1649248892.5763943,0.01446533203125,-0.00531005859375,0.98016357421875,0.9802846906783347,-1.220703125,0.244140625,-17.51708984375,18.106467704004025,0.1862336105768918,1.547951956125762,1
1649248892.581695,0.01446533203125,-0.00531005859375,0.98016357421875,0.9833097995636598,-3.72314453125,-5.43212890625,-24.658203125,25.516856461082188,0.18630458351253765,1.548865869792507,1
1649248892.5886633,0.06829833984375,-0.0208740234375,0.980712890625,0.9833097995636598,-3.35693359375,-3.11279296875,-22.8271484375,22.456127149212428,0.1865373074033414,1.549914267157472,1
1649248892.5951264,0.03717041015625,-0.01849365234375,0.9818115234375,0.9826889243920783,-1.708984375,-0.48828125,-26.9775390625,24.197649223654967,0.18694952101941453,1.551374001496789,1
1649248892.6010134,0.03717041015625,-0.01849365234375,0.9818115234375,0.9826889243920783,-2.01416015625,0.732421875,-20.1416015625,27.02624037522473,0.18715201151644578,1.5523929841357336,1
1649248892.6067982,0.017578125,-0.01116943359375,0.97869873046875,0.9789202989755927,-3.47900390625,-3.23486328125,-18.98193359375,28.36198043414601,0.18732554552843794,1.5535799490963405,1
1649248892.611816,-0.00531005859375,-0.006591796875,0.9810791015625,0.9811156160366588,0.91552734375,-1.3427734375,-30.6396484375,23.732710367458047,0.1873578532031388,1.5545666599977652,1
1649248892.6168244,-0.00531005859375,-0.006591796875,0.9810791015625,0.9811156160366588,-1.03759765625,-4.150390625,-26.85546875,28.49747066818563,0.18733150486514205,1.5554962582004845,1
1649248892.6218278,0.01190185546875,-0.010986328125,0.98419189453125,0.9843251692557091,-2.685546875,-0.79345703125,-23.49853515625,22.91136521371584,0.18734815390052972,1.5564426264906617,1
1649248892.6269565,0.01190185546875,-0.010986328125,0.98419189453125,0.9843251692557091,-5.0048828125,2.685546875,-19.4091796875,29.01867063660607,0.18740734388848068,1.5573744884787748,1
1649248892.6319811,0.01519775390625,-0.0069580078125,0.9766845703125,0.9768275873883919,2.86865234375,-4.57763671875,-23.0712890625,23.72768684062037,0.18747752058698097,1.558345284099574,1
1649248892.6369886,0.01519775390625,-0.0069580078125,0.9766845703125,0.9768275873883919,0.6103515625,-3.0517578125,-19.47021484375,12.634572196136737,0.18755381184018916,1.559286594589259,1
1649248892.6419883,-0.0003662109375,-0.00311279296875,0.9818115234375,0.9818165262131116,8.85009765625,-4.33349609375,-15.93017578125,12.402157519286472,0.18759068776125787,1.5602193344226363,1
1649248892.6470068,-0.0003662109375,-0.00311279296875,0.9818115234375,0.9818165262131116,4.33349609375,-0.6103515625,-18.310546875,25.730209689807378,0.18758886164141586,1.5611547554454992,1
1649248892.6521628,0.00933837890625,-0.00439453125,0.982177734375,0.9822319579037896,-5.4931640625,-4.5166015625,-21.42333984375,19.741924838155573,0.18761151862418046,1.5621022600679044,1
1649248892.6571877,0.00933837890625,-0.00439453125,0.982177734375,0.9822319579037896,4.08935546875,2.38037109375,-13.48876953125,14.083391142431188,0.18765977009752532,1.5630717748395062,1
1649248892.6621754,0.00567626953125,-0.00311279296875,0.97833251953125,0.978353938147244,-4.45556640625,-1.15966796875,-20.99609375,27.336460231722842,0.18769735411478905,1.5640113525256027,1
1649248892.6671593,0.00567626953125,-0.00311279296875,0.97833251953125,0.978353938147244,0.06103515625,4.8828125,-16.845703125,24.72722430797384,0.18772561837249668,1.5649460378488884,1
1649248892.6722293,0.022705078125,-0.01007080078125,0.9759521484375,0.9762681689171321,1.0986328125,1.89208984375,-13.00048828125,22.904535174746453,0.187797341379337,1.565895028578194,1
1649248892.6773949,0.022705078125,-0.01007080078125,0.9759521484375,0.9762681689171321,3.11279296875,0.3662109375,-18.00537109375,20.866080217250584,0.18791330535896122,1.566854481383049,1
1649248892.682888,0.022705078125,-0.01007080078125,0.9759521484375,0.9762681689171321,2.5634765625,-1.953125,-11.41357421875,12.302331850328708,0.18803934892639518,1.5678980015478223,1
1649248892.6879466,0.022705078125,-0.01007080078125,0.9759521484375,0.9762681689171321,-3.41796875,-2.44140625,-7.87353515625,16.954705125150763,0.18815384048502892,1.568846488585964,1
1649248892.6929276,-0.00018310546875,-0.00201416015625,0.98345947265625,0.983461552235804,2.99072265625,-3.35693359375,-14.58740234375,13.803934177122365,0.18821027601370588,1.5697895739856875,1
1649248892.6980183,-0.00018310546875,-0.00201416015625,0.98345947265625,0.983461552235804,-2.5634765625,-0.48828125,-10.986328125,8.108722079825696,0.18820936675183475,1.570724182960087,1
1649248892.7033672,-0.00018310546875,-0.00201416015625,0.98345947265625,0.983461552235804,5.4931640625,6.16455078125,3.7841796875,4.0788658316903375,0.1882083973760018,1.571720576694597,1
1649248892.7087133,-0.00018310546875,-0.00201416015625,0.98345947265625,0.983461552235804,0.0,-3.72314453125,0.06103515625,7.335907827364028,0.188207429178874,1.5727157537491612,1
1649248892.7139645,-0.00018310546875,-0.00201416015625,0.98345947265625,0.983461552235804,-0.30517578125,6.65283203125,7.01904296875,11.886195125824248,0.18820645203231834,1.5737201244270078,1
1649248892.719213,-0.00018310546875,-0.00201416015625,0.98345947265625,0.9814837092389975,0.54931640625,-1.46484375,2.13623046875,6.511338486578243,0.18820549099473283,1.5747079322389592,1
1649248892.7244577,-0.0076904296875,0.0040283203125,0.9814453125,0.9814837092389975,-4.33349609375,1.03759765625,-2.99072265625,6.977789349134668,0.18818488781835185,1.5756928566990516,1
1649248892.7298214,0.02545166015625,0.0032958984375,0.9810791015625,0.9814147204285769,1.28173828125,0.1220703125,-1.0986328125,0.8823750179932227,0.1882322378878598,1.576696338585697,1
1649248892.735452,0.02545166015625,0.0032958984375,0.9810791015625,0.9814147204285769,6.53076171875,4.39453125,1.5869140625,3.179691474031032,0.18836649567674613,1.5776896198285584,1
1649248892.7415206,0.016845703125,-0.00714111328125,0.97906494140625,0.9792358922667689,7.4462890625,4.45556640625,0.79345703125,3.914823659869281,0.1884921230521286,1.5788089274044554,1
1649248892.747044,0.016845703125,-0.00714111328125,0.97906494140625,0.9792358922667689,1.708984375,0.91552734375,-2.44140625,7.577459955037273,0.18859127415635157,1.5799186535743857,1
1649248892.7530756,0.01373291015625,-0.00787353515625,0.9803466796875,0.9804744758286786,-0.732421875,-2.86865234375,-4.0283203125,10.98191914568697,0.18868117342935875,1.5810278117448902,1
1649248892.7596312,-0.01336669921875,-0.00604248046875,0.97906494140625,0.9791748259167223,1.40380859375,8.30078125,11.1083984375,12.724036952600962,0.18868237913557095,1.5822709788800253,1
1649248892.765193,-0.01336669921875,-0.00604248046875,0.97906494140625,0.9791748259167223,3.84521484375,10.68115234375,14.5263671875,11.815624368824471,0.18860724231490167,1.5833313881165683,1
1649248892.7705014,-0.0164794921875,-0.00128173828125,0.982177734375,0.982316811633491,0.54931640625,-0.18310546875,12.939453125,19.52371451924355,0.1885247905374854,1.5843732365053977,1
1649248892.7758255,-0.0164794921875,-0.00128173828125,0.982177734375,0.982316811633491,0.48828125,1.03759765625,21.17919921875,21.907625391905036,0.18843837180611445,1.5853616370547794,1
1649248892.7810564,-0.0164794921875,-0.00128173828125,0.982177734375,0.982316811633491,1.40380859375,4.33349609375,21.97265625,20.704236990377453,0.18835049540939508,1.586366244708891,1
1649248892.7862628,-0.0164794921875,-0.00128173828125,0.982177734375,0.982316811633491,-2.86865234375,3.90625,23.8037109375,21.233042233755807,0.18826465031452244,1.5873471779363015,1
1649248892.7916956,-0.01611328125,0.00604248046875,0.979248046875,0.9793992478613402,3.5400390625,0.9765625,25.08544921875,26.57834029516968,0.1881801203926443,1.5883234939629303,1
1649248892.7973638,-0.01611328125,0.00604248046875,0.979248046875,0.9793992478613402,-5.67626953125,2.9296875,20.8740234375,23.317426825664487,0.1880897980518057,1.5893780768034382,1
1649248892.8029966,-0.01611328125,0.00604248046875,0.979248046875,0.9793992478613402,-4.150390625,8.85009765625,27.64892578125,21.339447872505687,0.18800162322440883,1.5904070973872027,1
1649248892.8080425,-0.01611328125,0.00604248046875,0.979248046875,0.9793992478613402,-0.54931640625,-0.244140625,30.45654296875,27.735022416416076,0.18791045186662814,1.5914705807882699,1
1649248892.8129573,-0.01611328125,0.00604248046875,0.979248046875,0.9793992478613402,-0.48828125,-1.708984375,20.3857421875,22.688254409521434,0.18783035614615073,1.5924044449176056,1
1649248892.8195224,-0.01611328125,0.00604248046875,0.979248046875,0.9793992478613402,-2.38037109375,2.0751953125,22.3388671875,18.355454371207824,0.187752469406405,1.593312171945171,1
1649248892.8255992,-0.01611328125,0.00604248046875,0.979248046875,0.9793992478613402,-0.48828125,0.0,18.06640625,19.190097633002132,0.1876399957909598,1.5946223255729939,1
1649248892.8314419,0.02362060546875,-0.00860595703125,0.9803466796875,0.9806689593708163,2.3193359375,3.662109375,25.5126953125,23.189343556534265,0.18766226460866164,1.5957356684243995,1
1649248892.837831,0.02362060546875,-0.00860595703125,0.9803466796875,0.9781738015422742,2.62451171875,1.15966796875,11.65771484375,11.569020262889147,0.18780953634995967,1.5969061800357263,1
1649248892.84337,0.03131103515625,-0.01190185546875,0.97760009765625,0.9781738015422742,0.67138671875,7.32421875,9.09423828125,17.384844029044814,0.18797837931197137,1.598061236466713,1
1649248892.8484304,0.0369873046875,-0.01318359375,0.9818115234375,0.9825964255007625,1.708984375,-0.79345703125,10.498046875,17.518046814833426,0.18815753954550019,1.599047916365745,1
1649248892.8534255,0.0369873046875,-0.01318359375,0.9818115234375,0.9825964255007625,-1.0986328125,1.03759765625,5.126953125,7.644028933185374,0.18834315050480654,1.599992600695276,1
1649248892.8587449,0.0245361328125,-0.01593017578125,0.98162841796875,0.9820642256378374,-0.732421875,-1.3427734375,3.7841796875,7.877792272082136,0.1884966032448574,1.6009325204254272,1
1649248892.8637855,0.0245361328125,-0.01593017578125,0.98162841796875,0.9820642256378374,3.72314453125,-0.3662109375,6.8359375,8.02722531716257,0.1886284183638054,1.601945532132722,1
1649248892.8687565,0.01702880859375,-0.01483154296875,0.97943115234375,0.9796914499832906,7.87353515625,-2.13623046875,0.244140625,8.499679685615916,0.18873160472139716,1.602882341014571,1
1649248892.8737879,0.01702880859375,-0.01483154296875,0.97943115234375,0.9796914499832906,1.3427734375,-0.67138671875,4.5166015625,2.650640960767635,0.18881760330987163,1.6038356871864887,1
1649248892.8791587,0.02435302734375,-0.01190185546875,0.97796630859375,0.9783418752403938,1.89208984375,0.79345703125,-0.6103515625,4.391563260974084,0.18892513007449452,1.604817215749938,1
1649248892.8842976,0.02435302734375,-0.01190185546875,0.97796630859375,0.9783418752403938,2.01416015625,0.54931640625,7.01904296875,8.974658853853168,0.1890513862017542,1.605797008743773,1
1649248892.889307,0.0172119140625,-0.0062255859375,0.9796142578125,0.9797852325971724,0.79345703125,-3.0517578125,5.79833984375,2.5844623241870273,0.18915815497166477,1.6067685238262759,1
1649248892.8942442,0.0172119140625,-0.0062255859375,0.9796142578125,0.9797852325971724,3.41796875,-0.9765625,5.126953125,10.604847420885731,0.18924341219826601,1.6077057080360426,1
1649248892.8996503,0.01739501953125,-0.0106201171875,0.980712890625,0.9809246390174997,-7.75146484375,1.8310546875,2.13623046875,8.692957707495184,0.18932883001252776,1.608640110773061,1
1649248892.9049687,0.01739501953125,-0.0106201171875,0.980712890625,0.9809246390174997,0.9765625,0.42724609375,4.69970703125,4.3317764523752444,0.1894262541391072,1.6097007558385839,1
1649248892.9101098,0.02032470703125,-0.00970458984375,0.98162841796875,0.9818867672719561,0.6103515625,2.74658203125,-1.77001953125,2.393636663956003,0.1895240988887963,1.610683750833926,1
1649248892.9153383,0.02032470703125,-0.00970458984375,0.98162841796875,0.9818867672719561,-2.62451171875,-0.8544921875,-2.13623046875,6.297574177207088,0.18962945600651437,1.6116664593584553,1
1649248892.9204938,0.02032470703125,-0.00970458984375,0.98162841796875,0.9818867672719561,1.5869140625,-3.23486328125,1.5869140625,1.4584720636411768,0.18973487611947348,1.6126503020943896,1
1649248892.925633,0.02032470703125,-0.00970458984375,0.98162841796875,0.9830742143365577,-5.18798828125,-3.7841796875,-2.9296875,9.177422751400604,0.1898400103309541,1.6136320211992077,1
1649248892.9308784,0.016845703125,-0.0062255859375,0.98291015625,0.9830742143365577,5.31005859375,0.67138671875,4.5166015625,5.756103883228678,0.18993763097387273,1.6146294311646736,1
1649248892.935964,0.016845703125,-0.0062255859375,0.98291015625,0.9830742143365577,1.40380859375,4.45556640625,1.52587890625,5.146172240779135,0.19002292172808666,1.6155913121224177,1
1649248892.9410467,0.016845703125,-0.0062255859375,0.98291015625,0.9830742143365577,-1.77001953125,3.0517578125,-0.06103515625,4.963775784020376,0.19011011220572982,1.6165750639002656,1
1649248892.945994,0.01666259765625,-0.00457763671875,0.9803466796875,0.980498959353292,1.0986328125,-0.3662109375,1.77001953125,7.061638332229369,0.19019371710601263,1.6175239411332338,1
1649248892.9509828,0.01666259765625,-0.00457763671875,0.9803466796875,0.980498959353292,0.244140625,3.0517578125,0.79345703125,3.7945022076097543,0.19027667048794683,1.6184710115128904,1
1649248892.9559524,0.0157470703125,-0.00531005859375,0.98199462890625,0.9821352341436588,2.3193359375,-0.244140625,-2.01416015625,4.4888857441886945,0.19035721357067814,1.6194169461162202,1
1649248892.9609058,0.0157470703125,-0.00531005859375,0.98199462890625,0.9821352341436588,0.30517578125,-2.13623046875,-3.41796875,8.245395560367612,0.19043535377568332,1.6203617316758958,1
1649248892.9660945,0.01629638671875,-0.00640869140625,0.9803466796875,0.9805030626774877,3.72314453125,7.99560546875,3.60107421875,6.59631644829409,0.19051625114661874,1.6213234875582836,1
1649248892.971089,0.01629638671875,-0.00640869140625,0.9803466796875,0.9805030626774877,0.8544921875,0.3662109375,-6.103515625,1.4686534931049762,0.19059979807207128,1.6223004241854748,1
1649248892.9762976,0.0150146484375,-0.008056640625,0.9781494140625,0.9782978203781679,2.0751953125,1.77001953125,4.21142578125,6.565465257200194,0.19067842458025552,1.6232578685862826,1
1649248892.981716,0.0150146484375,-0.008056640625,0.9781494140625,0.9782978203781679,2.13623046875,-5.126953125,6.7138671875,13.190514902370706,0.19075950281694531,1.6242877400044748,1
1649248892.9872756,-0.0098876953125,-0.00091552734375,0.98236083984375,0.9824110261837598,-0.30517578125,3.173828125,8.7890625,12.137405194384687,0.19077368146099616,1.625342701949213,1
1649248892.9925675,-0.0098876953125,-0.00091552734375,0.98236083984375,0.9824110261837598,2.38037109375,-0.8544921875,15.2587890625,12.678575486963494,0.19072123851219658,1.626354399717153,1
1649248892.9980962,-0.0054931640625,-0.00018310546875,0.9814453125,0.9814607021206977,4.0283203125,4.150390625,11.474609375,8.925752535383586,0.1906796757975826,1.6273850350651837,1
1649248893.003113,-0.0054931640625,-0.00018310546875,0.9814453125,0.9814607021206977,0.79345703125,-0.42724609375,6.7138671875,12.110673158034777,0.1906503260397585,1.6284037506066866,1
1649248893.0080533,0.0142822265625,-0.00604248046875,0.9814453125,0.9815678249586324,1.5869140625,3.2958984375,17.27294921875,13.379095591298201,0.19067213352536783,1.629349850883506,1
1649248893.0132282,0.0142822265625,-0.00604248046875,0.9814453125,0.9815678249586324,1.8310546875,4.150390625,4.7607421875,4.708022650311741,0.19074257582542486,1.6302904510512979,1
1649248893.0183284,0.01702880859375,-0.00494384765625,0.98052978515625,0.9806901047376447,1.15966796875,-1.0986328125,10.1318359375,10.95321752098286,0.19082572993647773,1.6313037990007746,1
1649248893.0232217,0.01702880859375,-0.00494384765625,0.98052978515625,0.9806901047376447,-0.6103515625,4.0283203125,0.732421875,7.919061616397984,0.1909102953504771,1.6322516534804097,1
1649248893.0281627,0.01702880859375,-0.00494384765625,0.98052978515625,0.9806901047376447,6.28662109375,3.11279296875,6.77490234375,16.656448291507186,0.19099279017245863,1.6331767043106238,1
