time,ax,ay,az,am,gx,gy,gz,gm,velx,distx,button
1649428816.5320313,-0.0032958984375,0.02508544921875,1.02593994140625,1.0262518726324823,21.78955078125,-14.892578125,-32.28759765625,60.61516264119489,0,0,0
1649428816.53805,0.06683349609375,0.00238037109375,1.1019287109375,1.1039561886030793,10.07080078125,6.34765625,-34.11865234375,68.66186518185559,0,0,0
1649428816.5440822,0.06683349609375,0.00238037109375,1.1019287109375,1.1039561886030793,-68.54248046875,-58.349609375,0.0,104.20276095975525,0,0,0
1649428816.5501246,0.05950927734375,-0.15362548828125,0.85235595703125,0.8681318000317036,60.9130859375,-40.52734375,-33.38623046875,31.260071561985267,0,0,0
1649428816.5561595,0.03314208984375,-0.16900634765625,1.09039306640625,1.1039105864761607,12.02392578125,35.400390625,-8.9111328125,83.85244253214432,0,0,0
1649428816.5621908,0.03314208984375,-0.16900634765625,1.09039306640625,1.1039105864761607,38.4521484375,88.19580078125,-26.06201171875,183.3287822815971,0,0,0
1649428816.569434,0.01116943359375,-0.195556640625,0.960205078125,0.9799800753058084,20.44677734375,79.833984375,-13.48876953125,44.4073442328316,0,0,0
1649428816.5754535,0.03350830078125,-0.13421630859375,1.0528564453125,1.0619056069867288,11.65771484375,16.29638671875,-19.8974609375,61.91606728951214,0,0,0
1649428816.5814288,0.03350830078125,-0.13421630859375,1.0528564453125,1.0619056069867288,9.27734375,17.88330078125,-1.15966796875,19.045413911777768,0,0,0
1649428816.5874462,0.08587646484375,-0.1021728515625,0.9539794921875,0.963270953742919,28.62548828125,-4.7607421875,-15.2587890625,64.46809305881654,0,0,0
1649428816.593427,0.08587646484375,-0.1021728515625,0.9539794921875,0.963270953742919,-6.53076171875,-68.9697265625,14.6484375,72.23853041512501,0,0,0
1649428816.5994112,0.0238037109375,-0.03204345703125,1.0404052734375,1.041170751024763,49.98779296875,24.71923828125,-18.6767578125,106.8644713909915,0,0,0
1649428816.6054149,0.04339599609375,-0.04412841796875,0.9990234375,1.0009387385967783,12.02392578125,93.81103515625,-12.02392578125,102.71622022340091,0,0,0
1649428816.6114268,0.04339599609375,-0.04412841796875,0.9990234375,1.0009387385967783,-3.7841796875,30.33447265625,-11.53564453125,43.26609122265164,0,0,0
1649428816.6180692,0.01263427734375,-0.02947998046875,0.98382568359375,0.9843483478480299,4.2724609375,-28.1982421875,-8.85009765625,131.8374492417304,0,0,0
1649428816.6242692,0.01263427734375,-0.02947998046875,0.98382568359375,0.9956649249902714,-28.80859375,5.67626953125,3.72314453125,39.53900574003772,0,0,0
1649428816.6304257,0.02288818359375,0.047607421875,0.9942626953125,0.9956649249902714,11.41357421875,-18.06640625,-23.74267578125,57.419032071899885,0,0,0
1649428816.6371465,0.00714111328125,0.0926513671875,1.0330810546875,1.037252012239478,-13.00048828125,-42.724609375,3.0517578125,47.914541411607146,0,0,0
1649428816.6432104,0.00714111328125,0.0926513671875,1.0330810546875,1.037252012239478,6.53076171875,-110.41259765625,-4.45556640625,32.83833213495277,0,0,0
1649428816.6492505,-0.0150146484375,0.09356689453125,0.95672607421875,0.961407813838615,-10.07080078125,-54.931640625,4.8828125,89.28976092364552,0,0,0
1649428816.6552722,0.03021240234375,0.0377197265625,0.98785400390625,0.9890354392340751,-9.82666015625,-62.8662109375,15.07568359375,65.08720494887157,0,0,0
1649428816.6612957,0.03021240234375,0.0377197265625,0.98785400390625,0.9890354392340751,-6.40869140625,-62.3779296875,-3.5400390625,37.236297791491424,0,0,0
1649428816.6672885,0.02471923828125,-0.04449462890625,1.0191650390625,1.0204352941710597,-3.662109375,-45.8984375,-2.62451171875,39.28336645052656,0,0,0
1649428816.6733406,0.02471923828125,-0.04449462890625,1.0191650390625,1.0204352941710597,-9.09423828125,-27.28271484375,9.82666015625,29.01738685184891,0,0,0
1649428816.6793568,0.02471923828125,-0.04449462890625,1.0191650390625,1.0204352941710597,-5.06591796875,-15.5029296875,15.5029296875,25.124994372846437,0,0,0
1649428816.685376,0.06005859375,-0.0791015625,0.983642578125,0.9886439264839316,-13.3056640625,-16.7236328125,5.126953125,18.943723631626206,0,0,0
1649428816.6914086,0.06005859375,-0.0791015625,0.983642578125,0.9886439264839316,-15.9912109375,-8.544921875,13.18359375,21.96875643560497,0,0,0
1649428816.6974108,0.06005859375,-0.0791015625,0.983642578125,0.9886439264839316,-12.20703125,-2.50244140625,6.4697265625,18.312276122772015,0,0,0
1649428816.7034135,0.06005859375,-0.0791015625,0.983642578125,1.0125905592474065,-3.5400390625,3.173828125,-3.84521484375,10.062289253539493,0,0,0
1649428816.709429,0.09210205078125,0.13714599609375,0.9990234375,1.0125905592474065,-3.2958984375,-4.94384765625,-12.8173828125,8.607039146838686,0,0,0
1649428816.7155337,0.1409912109375,0.1688232421875,0.9873046875,1.0115089493542777,5.2490234375,7.50732421875,-8.9111328125,11.168099412290497,0,0,0
1649428816.7215781,0.1409912109375,0.1688232421875,0.9873046875,1.0115089493542777,12.0849609375,-3.0517578125,-17.7001953125,24.41452025938042,0,0,0
1649428816.7276165,0.21990966796875,0.110595703125,0.90399169921875,0.9369058991554285,16.9677734375,52.6123046875,-51.7578125,71.92469413116834,0,0,0
1649428816.7341242,0.2347412109375,0.0703125,1.12445068359375,1.1508417022349797,33.87451171875,20.1416015625,1.77001953125,31.924945931922814,0,0,0
1649428816.740108,0.2347412109375,0.0703125,1.12445068359375,1.1508417022349797,14.34326171875,71.59423828125,-29.84619140625,38.862191650747704,0,0,0
1649428816.7461383,0.25799560546875,-0.00732421875,0.94482421875,0.9794427910593005,11.3525390625,-8.4228515625,-11.3525390625,26.60439777248995,0,0,0
1649428816.752164,0.25799560546875,-0.00732421875,0.94482421875,0.9794427910593005,13.5498046875,-46.7529296875,-1.89208984375,41.73666815704255,0,0,0
1649428816.7581828,0.27850341796875,-0.0721435546875,0.93218994140625,0.9755751806817414,-1.89208984375,-12.51220703125,-9.033203125,37.52217829043118,0,0,0
1649428816.7642274,0.27667236328125,-0.11663818359375,0.9700927734375,1.0154959633358185,-0.244140625,0.8544921875,-11.962890625,42.92073601654686,0,0,0
1649428816.7702663,0.27667236328125,-0.11663818359375,0.9700927734375,1.0154959633358185,-15.93017578125,-7.87353515625,-2.685546875,15.73772300853082,0,0,0
1649428816.776291,0.26678466796875,-0.0985107421875,0.936767578125,0.978985148414268,-29.1748046875,10.68115234375,-10.009765625,47.818113820235816,0,0,0
1649428816.782307,0.26678466796875,-0.0985107421875,0.936767578125,0.978985148414268,-25.390625,-60.85205078125,3.23486328125,51.87316851082957,0,0,0
1649428816.7883127,0.26678466796875,-0.0985107421875,0.936767578125,0.978985148414268,-23.193359375,-28.6865234375,-10.7421875,46.22731174250561,0,0,0
1649428816.7943575,0.24774169921875,-0.003662109375,1.0286865234375,1.0581045903306527,-14.404296875,-27.4658203125,2.62451171875,32.108495194384965,0,0,0
1649428816.8004053,0.24774169921875,-0.003662109375,1.0286865234375,1.0581045903306527,6.4697265625,-63.4765625,-19.71435546875,22.318095571451593,0,0,0
1649428816.8064213,0.24774169921875,-0.003662109375,1.0286865234375,1.0581045903306527,10.3759765625,28.74755859375,-31.67724609375,21.84180397566399,0,0,0
1649428816.8124418,0.24774169921875,-0.003662109375,1.0286865234375,1.068716617113057,19.04296875,65.61279296875,-9.1552734375,84.05485079398711,0,0,0
1649428816.8184857,0.22100830078125,0.10052490234375,1.040771484375,1.068716617113057,37.353515625,5.79833984375,-13.12255859375,48.726242585482915,0,0,0
1649428816.8245056,0.22357177734375,0.11260986328125,0.96295166015625,0.9949578989738929,20.56884765625,53.22265625,-17.88330078125,73.7446398726861,0,0,0
1649428816.8305054,0.22357177734375,0.11260986328125,0.96295166015625,0.9949578989738929,-17.88330078125,-0.244140625,-23.3154296875,29.988951834181943,0,0,0
1649428816.8365352,0.20635986328125,0.0560302734375,0.89410400390625,0.9193180921292285,-7.75146484375,50.72021484375,-9.8876953125,39.53396474993117,0,0,0
1649428816.8425467,0.20635986328125,0.0560302734375,0.89410400390625,1.002680497752393,-17.02880859375,-6.8359375,-25.57373046875,45.240392531746096,0,0,0
1649428816.8485665,0.32373046875,0.02435302734375,0.94866943359375,1.002680497752393,-3.2958984375,-6.34765625,-23.92578125,116.34724100630199,0,0,0
1649428816.8545675,0.30303955078125,-0.00311279296875,1.013671875,1.0580044087733207,-43.15185546875,-20.1416015625,-21.484375,38.60322851319857,0,0,0
1649428816.8605587,0.30303955078125,-0.00311279296875,1.013671875,1.0580044087733207,-4.08935546875,-1.8310546875,-31.1279296875,39.961064358059616,0,0,0
1649428816.8666008,0.30303955078125,-0.00311279296875,1.013671875,1.0580044087733207,63.04931640625,-9.033203125,-44.25048828125,46.84980032989228,0,0,0
1649428816.8726342,0.328857421875,-0.0443115234375,1.12042236328125,1.168527700644005,-53.8330078125,7.4462890625,1.52587890625,50.92428310912186,0,0,0
1649428816.8794863,0.328857421875,-0.0443115234375,1.12042236328125,1.168527700644005,35.94970703125,55.11474609375,-53.16162109375,26.841246567010295,0,0,0
1649428816.8854969,0.328857421875,-0.0443115234375,1.12042236328125,1.168527700644005,-6.103515625,67.9931640625,-24.5361328125,54.474141951057995,0,0,0
1649428816.8915071,0.328857421875,-0.0443115234375,1.12042236328125,1.1842146698901188,-25.7568359375,-14.5263671875,-10.19287109375,81.06505086439694,0,0,0
1649428816.89824,0.38946533203125,-0.01593017578125,1.11822509765625,1.1842146698901188,-55.72509765625,31.18896484375,-13.85498046875,79.13087372424869,0,0,0
1649428816.9042451,0.3841552734375,-0.062255859375,0.93731689453125,1.0148960670482798,-89.4775390625,-23.37646484375,-13.00048828125,89.97478466326147,0,0,0
1649428816.9102714,0.3841552734375,-0.062255859375,0.93731689453125,1.0148960670482798,37.2314453125,22.0947265625,-37.29248046875,41.87283076176232,0,0,0
1649428816.9163957,0.3841552734375,-0.062255859375,0.93731689453125,1.0148960670482798,-31.67724609375,-20.56884765625,-8.9111328125,36.589188982938026,0,0,0
1649428816.9224138,0.42169189453125,0.08734130859375,1.07977294921875,1.1624810449916079,26.611328125,55.72509765625,-52.24609375,65.54201078496358,0,0,0
1649428816.9284103,0.42169189453125,0.08734130859375,1.07977294921875,1.1624810449916079,57.2509765625,-2.685546875,-46.9970703125,83.43666594156304,0,0,0
1649428816.9344556,0.3607177734375,0.08935546875,0.9788818359375,1.047048881665804,60.24169921875,0.1220703125,-63.17138671875,38.449920105324075,0,0,0
1649428816.940953,0.3607177734375,0.08935546875,0.9788818359375,1.047048881665804,79.2236328125,29.47998046875,-57.6171875,44.058125123160394,0,0,0
1649428816.9474258,0.3607177734375,0.08935546875,0.9788818359375,1.047048881665804,3.0517578125,-11.04736328125,-49.62158203125,80.75084959091052,0,0,0
1649428816.9535568,0.3409423828125,0.16864013671875,0.97283935546875,1.0445561811885644,3.0517578125,-83.251953125,-37.59765625,78.33847444146464,0,0,0
1649428816.9595792,0.3409423828125,0.16864013671875,0.97283935546875,1.0445561811885644,4.8828125,13.671875,-36.1328125,91.71260861918992,0,0,0
1649428816.9656212,0.3409423828125,0.16864013671875,0.97283935546875,1.0445561811885644,-62.43896484375,-9.33837890625,-35.64453125,96.48764446448868,0,0,0
1649428816.9716516,0.3409423828125,0.16864013671875,0.97283935546875,1.0445561811885644,48.88916015625,0.0,-65.61279296875,47.96625522251939,0,0,0
1649428816.977682,0.3409423828125,0.16864013671875,0.97283935546875,1.0445561811885644,38.4521484375,42.3583984375,-45.2880859375,44.55123252255449,0,0,0
1649428816.9837086,0.30853271484375,0.01043701171875,0.89886474609375,0.9503994944825327,-67.44384765625,17.9443359375,-31.43310546875,85.68512097178706,0,0,0
1649428816.9897418,0.30853271484375,0.01043701171875,0.89886474609375,0.9503994944825327,-62.43896484375,-2.5634765625,-18.73779296875,104.89429219252445,0,0,0
1649428816.9957356,0.34002685546875,-0.07635498046875,0.995361328125,1.0546053854447706,50.6591796875,30.8837890625,-42.236328125,109.03930237004303,0,0,0
1649428817.001777,0.3636474609375,-0.0941162109375,1.05615234375,1.1209616898967336,-67.44384765625,-47.9736328125,-3.0517578125,73.7259465529694,0,0,0
1649428817.0089278,0.3636474609375,-0.0941162109375,1.05615234375,1.1209616898967336,-33.203125,20.32470703125,5.615234375,41.34878453448294,0,0,0
1649428817.0149739,0.2662353515625,-0.10858154296875,0.86773681640625,0.9141325923748351,-82.763671875,-40.10009765625,10.92529296875,83.40413344360773,0,0,0
1649428817.0210102,0.2662353515625,-0.10858154296875,0.86773681640625,0.9141325923748351,51.81884765625,17.02880859375,-33.3251953125,35.86967120984215,0,0,0
1649428817.0269892,0.2662353515625,-0.10858154296875,0.86773681640625,0.9141325923748351,15.0146484375,-20.5078125,-2.38037109375,35.06856155018541,0,0,0
1649428817.0330245,0.26806640625,-0.0069580078125,0.9649658203125,1.0015323491549761,8.11767578125,42.724609375,-16.90673828125,44.041084198481954,0,0,0
1649428817.039048,0.26806640625,-0.0069580078125,0.9649658203125,1.0015323491549761,23.193359375,-7.26318359375,-27.587890625,14.83443118258136,0,0,0
1649428817.0450873,0.26806640625,-0.0069580078125,0.9649658203125,1.0015323491549761,-35.09521484375,-8.11767578125,-5.67626953125,33.76353186845728,0,0,0
1649428817.0511284,0.13604736328125,0.16168212890625,0.9228515625,0.9467338603177395,16.17431640625,22.0947265625,-18.798828125,18.492947303753414,0,0,0
1649428817.0578592,0.13604736328125,0.16168212890625,0.9228515625,0.9467338603177395,4.82177734375,28.25927734375,-38.39111328125,28.664763293637225,0,0,0
1649428817.0646627,0.2684326171875,-0.034423828125,0.86627197265625,0.9075616786327314,-3.90625,-2.0751953125,-10.6201171875,20.642699825358708,0,0,0
1649428817.0712507,0.13238525390625,0.06500244140625,1.1517333984375,1.161137801433141,-10.92529296875,22.88818359375,-22.3388671875,14.686027615381601,0,0,0
1649428817.077823,0.13238525390625,0.06500244140625,1.1517333984375,1.161137801433141,-9.27734375,2.99072265625,-21.8505859375,19.127487033375413,0,0,0
1649428817.0844107,0.13238525390625,0.06500244140625,1.1517333984375,1.161137801433141,-19.04296875,8.056640625,-3.41796875,22.432807224414148,0,0,0
1649428817.0909793,0.09027099609375,-0.0047607421875,1.00762939453125,1.0116760915062426,-1.77001953125,11.29150390625,-1.89208984375,10.810978578461068,0,0,0
1649428817.097576,0.09027099609375,-0.0047607421875,1.00762939453125,1.0116760915062426,-3.2958984375,11.962890625,-14.83154296875,48.34735696377429,0,0,0
1649428817.1042523,0.09027099609375,-0.0047607421875,1.00762939453125,1.0116760915062426,-2.197265625,10.7421875,-11.04736328125,20.24316324394755,0,0,0
1649428817.1108227,0.017578125,-0.03643798828125,0.925048828125,0.9259330709527206,-8.7890625,2.86865234375,-9.521484375,19.7105758397946,0,0,0
1649428817.1174545,0.017578125,-0.03643798828125,0.925048828125,0.9259330709527206,-11.41357421875,-2.50244140625,0.42724609375,17.75577631838533,0,0,0
1649428817.124108,0.017578125,-0.03643798828125,0.925048828125,0.9259330709527206,2.0751953125,16.41845703125,-20.93505859375,16.52757200634801,0,0,0
1649428817.1316211,0.0626220703125,0.02142333984375,1.001220703125,1.003405889730773,-20.5078125,15.31982421875,-16.6015625,23.3091176061896,0,0,0
1649428817.1381545,0.0626220703125,0.02142333984375,1.001220703125,1.003405889730773,1.46484375,-0.732421875,-5.06591796875,4.43251407601692,0,0,0
1649428817.1446786,0.0626220703125,0.02142333984375,1.001220703125,1.003405889730773,-1.708984375,-2.13623046875,-11.23046875,7.789099935214,0,0,0
1649428817.15125,0.0263671875,0.04412841796875,1.0166015625,1.017900428689627,0.0,-1.28173828125,-14.6484375,14.431813998825898,0,0,0
1649428817.1579282,0.0263671875,0.04412841796875,1.0166015625,1.017900428689627,3.84521484375,-10.009765625,-12.14599609375,19.64772778664535,0,0,0
1649428817.1643631,0.0263671875,0.04412841796875,1.0166015625,1.017900428689627,-4.33349609375,21.3623046875,-12.51220703125,24.027704619759948,0,0,0
1649428817.1707559,0.01812744140625,0.00640869140625,0.97357177734375,0.9737616141015961,5.9814453125,4.33349609375,-5.43212890625,3.8101779870638692,0,0,0
1649428817.177155,0.01812744140625,0.00640869140625,0.97357177734375,0.9737616141015961,-4.57763671875,-4.69970703125,-7.87353515625,1.1516090249092534,0,0,0
1649428817.1836004,0.0648193359375,-0.02581787109375,0.9847412109375,0.9872098871556372,3.0517578125,5.126953125,-5.859375,15.012415277907445,0,0,0
1649428817.1900163,0.0611572265625,-0.01922607421875,1.001953125,1.004001948697286,1.89208984375,2.99072265625,-0.79345703125,9.881853803491637,0,0,0
1649428817.1964047,0.0611572265625,-0.01922607421875,1.001953125,1.004001948697286,4.45556640625,7.99560546875,-7.6904296875,11.818146380458066,0,0,0
1649428817.2028067,0.0758056640625,-0.01593017578125,0.98419189453125,0.9872355111448278,3.96728515625,2.0751953125,-6.9580078125,4.3677467438512805,0,0,0
1649428817.2092326,0.0758056640625,-0.01593017578125,0.98419189453125,1.000164526949989,-1.5869140625,7.50732421875,-2.3193359375,4.561739975843456,0,0,0
1649428817.2156265,0.06097412109375,0.005126953125,0.998291015625,1.000164526949989,3.173828125,8.72802734375,-2.685546875,7.437779301119348,0,0,0
1649428817.2220135,0.0589599609375,0.005126953125,0.99078369140625,0.9925496893348427,-0.91552734375,7.6904296875,-6.04248046875,4.868295068996403,0,0,0
1649428817.2283978,0.0589599609375,0.005126953125,0.99078369140625,0.9925496893348427,-0.42724609375,7.87353515625,-10.25390625,18.849292743376516,0,0,0
1649428817.235719,0.0589599609375,0.005126953125,0.99078369140625,0.9925496893348427,-3.47900390625,7.87353515625,-8.48388671875,5.877149959575548,0,0,0
1649428817.2421598,0.00128173828125,0.00933837890625,0.9906005859375,0.9906454305316997,2.5634765625,7.14111328125,6.7138671875,4.3317764523752444,0,0,0
1649428817.248539,0.00128173828125,0.00933837890625,0.9906005859375,1.0051979427179454,-0.6103515625,5.0048828125,11.90185546875,3.8471519798143126,0,0,0
1649428817.2551425,-0.03662109375,0.00531005859375,1.0045166015625,1.0051979427179454,-3.90625,-0.6103515625,-1.3427734375,8.703450633451341,0,0,0
1649428817.2617314,0.04962158203125,-0.0128173828125,0.9979248046875,0.9992399624294613,-0.06103515625,-6.8359375,-4.82177734375,3.150265600723618,0,0,0
1649428817.2683063,0.04962158203125,-0.0128173828125,0.9979248046875,0.992811038986082,5.18798828125,0.18310546875,5.06591796875,2.1169610834991,0,0,0
1649428817.2749019,0.02490234375,-0.01153564453125,0.992431640625,0.992811038986082,3.60107421875,-4.0283203125,-5.37109375,7.203958574830433,0,0,0
1649428817.282084,-0.0098876953125,0.00787353515625,0.996826171875,0.9969063025226677,-2.13623046875,2.38037109375,-2.197265625,9.152221170891584,0,0,0
1649428817.2895288,-0.01739501953125,0.01171875,0.99188232421875,0.9921040574978235,0.48828125,-1.40380859375,6.28662109375,5.509754136271975,0,0,0
1649428817.296102,-0.01739501953125,0.01171875,0.99188232421875,0.9921040574978235,-3.60107421875,6.65283203125,-15.7470703125,3.6114043438689003,0,0,0
1649428817.3026211,-0.0113525390625,-0.00146484375,0.99627685546875,0.9963426110796818,5.126953125,2.86865234375,-7.2021484375,9.642975222404537,0,0,0
1649428817.3090901,0.0135498046875,-0.01556396484375,0.99774169921875,0.9979550754260662,-2.8076171875,-4.0283203125,5.37109375,9.631571990713592,0,0,0
1649428817.3159065,0.0135498046875,-0.01556396484375,0.99774169921875,0.9979550754260662,2.44140625,-2.3193359375,3.23486328125,4.089810929626698,0,0,0
1649428817.3229918,-0.01007080078125,0.01409912109375,0.993896484375,0.9940474978073113,0.18310546875,2.685546875,1.8310546875,4.191475760104833,0,0,0
1649428817.3301315,-0.0040283203125,0.0084228515625,0.990234375,0.990278389759478,-3.2958984375,2.5634765625,6.77490234375,4.550292680570264,0,0,0
1649428817.3377504,-0.0040283203125,0.0084228515625,0.990234375,0.990278389759478,5.4931640625,2.50244140625,2.685546875,2.371747952603204,0,0,0
1649428817.345391,-0.01116943359375,-0.00018310546875,0.99114990234375,0.991212852363428,3.84521484375,2.25830078125,0.67138671875,2.768871148001405,0,0,0
1649428817.3527424,-0.01116943359375,-0.00018310546875,0.99114990234375,0.991212852363428,-0.67138671875,0.0,-1.64794921875,15.039067454151477,0,0,0
1649428817.3598897,-0.0054931640625,0.002197265625,0.99627685546875,0.9962944221315028,-2.8076171875,-8.85009765625,0.9765625,1.413066028172635,0,0,0
1649428817.366594,-0.0054931640625,0.002197265625,0.99627685546875,0.9962944221315028,-2.685546875,-1.52587890625,0.732421875,7.16506982541717,0,0,0
1649428817.3735492,0.01226806640625,0.0,0.9920654296875,0.9921412813880854,-0.3662109375,-6.8359375,-9.70458984375,2.607423017980204,0,0,0
1649428817.3806198,-0.00238037109375,-0.00238037109375,0.99334716796875,0.993352872067436,0.18310546875,-2.01416015625,-1.0986328125,4.7226383533880165,0,0,0
1649428817.387056,-0.00238037109375,-0.00238037109375,0.99334716796875,0.9932522354820936,1.89208984375,3.5400390625,1.03759765625,4.166962692553292,0,0,0
1649428817.3934073,-0.0128173828125,-0.0032958984375,0.9931640625,0.9932522354820936,3.84521484375,0.732421875,-5.92041015625,6.595751670995371,0,0,0
1649428817.3997202,-0.01446533203125,-0.0032958984375,0.99774169921875,0.9978519966093184,4.45556640625,2.197265625,6.2255859375,4.46600540281414,0,0,0
1649428817.406051,-0.01446533203125,-0.0032958984375,0.99774169921875,0.9978519966093184,-3.23486328125,2.8076171875,-0.54931640625,6.332379076827606,0,0,0
1649428817.412433,-0.01171875,0.0,0.9935302734375,0.9935993827183851,1.953125,1.8310546875,-0.3662109375,5.117134501641401,0,0,0
1649428817.4187474,-0.017578125,-0.00384521484375,0.99005126953125,0.9902147708735465,1.89208984375,4.8828125,-1.77001953125,7.207835909782482,0,0,0
1649428817.42517,-0.017578125,-0.00384521484375,0.99005126953125,0.9902147708735465,6.28662109375,3.7841796875,2.62451171875,2.819533560168725,0,0,0
1649428817.4315317,-0.01776123046875,-0.00347900390625,0.993896484375,0.9940612588914872,-3.5400390625,4.82177734375,0.06103515625,7.951220136255639,0,0,0
1649428817.4379327,-0.0157470703125,-0.00054931640625,0.99462890625,0.9947537047530973,-2.50244140625,-0.9765625,-3.47900390625,5.754485681885737,0,0,0
1649428817.4442642,-0.0157470703125,-0.00054931640625,0.99462890625,0.9947537047530973,-1.40380859375,-0.42724609375,-1.5869140625,2.158781638650805,0,0,0
1649428817.4505951,-0.0157470703125,-0.00054931640625,0.99462890625,0.9947537047530973,-0.6103515625,-0.67138671875,-0.18310546875,8.108951785412911,0,0,0
1649428817.4570615,-0.0157470703125,-0.00054931640625,0.99462890625,0.9947537047530973,-1.220703125,-2.3193359375,-12.451171875,5.83197225858948,0,0,0
1649428817.4635582,-0.0157470703125,-0.00054931640625,0.99462890625,0.9947537047530973,-1.953125,-0.48828125,-14.892578125,9.449417080636964,0,0,0
1649428817.4700727,0.01153564453125,-0.00567626953125,0.992431640625,0.9925149129580734,3.173828125,3.84521484375,-5.06591796875,6.577370009056676,0,0,0
1649428817.476551,0.01153564453125,-0.00567626953125,0.992431640625,0.9937200762184051,-0.1220703125,3.23486328125,1.15966796875,11.634043682830864,0,0,0
1649428817.4837666,-0.01922607421875,0.00274658203125,0.9935302734375,0.9937200762184051,3.23486328125,-5.126953125,-5.7373046875,6.959613815478687,0,0,0
1649428817.490239,0.00347900390625,-0.0029296875,0.9949951171875,0.9950055124289484,-4.57763671875,-3.35693359375,-9.21630859375,6.309393958960244,0,0,0
1649428817.4967139,0.00347900390625,-0.0029296875,0.9949951171875,0.9950055124289484,-1.52587890625,0.0,-0.3662109375,5.114585855746246,0,0,1
1649428817.503287,0.00347900390625,-0.0029296875,0.9949951171875,0.9950055124289484,-1.28173828125,-0.30517578125,-2.685546875,13.326785620665314,0,0,1
1649428817.5097907,0.032958984375,-0.0032958984375,0.9913330078125,0.9918862283428075,0.3662109375,-5.18798828125,-6.591796875,4.926486201592304,0.00011887965956702828,3.878472474849737e-07,1
1649428817.516834,0.046142578125,0.006591796875,0.9913330078125,0.9924281947227422,1.64794921875,2.13623046875,4.57763671875,12.391940582204974,0.00039357453351840377,2.1674396540882768e-06,1
1649428817.5233603,0.046142578125,0.006591796875,0.9913330078125,0.9924281947227422,0.30517578125,1.15966796875,-1.3427734375,5.913169601944758,0.0006994862342253327,5.79077510719922e-06,1
1649428817.5299003,0.0384521484375,0.0340576171875,0.99041748046875,0.9917485944663681,-4.638671875,-7.9345703125,0.06103515625,9.697677741844746,0.0009762446279637516,1.1273062249704535e-05,1
1649428817.5364833,0.0384521484375,0.0340576171875,0.99041748046875,0.9917485944663681,-2.8076171875,-0.8544921875,-14.58740234375,9.59223358148199,0.0012289524602238089,1.8519348848850675e-05,1
1649428817.5430343,0.0384521484375,0.0340576171875,0.99041748046875,0.9917485944663681,1.46484375,-0.9765625,-10.8642578125,7.464028162694587,0.0014800834469497204,2.736570578974057e-05,1
1649428817.54957,0.0347900390625,0.08148193359375,0.99554443359375,0.999479050095422,-7.26318359375,-4.7607421875,-17.2119140625,9.949479338187926,0.0017206702614203095,3.787957989544871e-05,1
1649428817.5560963,0.0347900390625,0.08148193359375,0.99554443359375,0.999479050095422,1.220703125,-0.9765625,-10.498046875,25.386149672260636,0.001947402924997732,4.983231157044618e-05,1
1649428817.562658,0.0347900390625,0.08148193359375,0.99554443359375,0.999479050095422,-4.45556640625,-3.84521484375,-18.5546875,11.873495106959563,0.002175081172026694,6.332180422276984e-05,1
1649428817.5692036,0.05419921875,0.04266357421875,0.99407958984375,0.9964697520859062,0.244140625,2.50244140625,-27.587890625,14.722003585263595,0.0024664606171427295,7.85197045565459e-05,1
1649428817.5757895,0.05419921875,0.04266357421875,0.99407958984375,1.007470383350782,1.89208984375,1.5869140625,-25.20751953125,26.352913843062346,0.002823162285494618,9.59260192400311e-05,1
1649428817.5830195,0.1212158203125,-0.0076904296875,1.0001220703125,1.007470383350782,-6.16455078125,-10.1318359375,-22.216796875,20.054112781690304,0.0034439919982105494,0.00011810676049399393,1
1649428817.5895853,0.1212158203125,-0.0076904296875,1.0001220703125,1.007470383350782,3.173828125,7.62939453125,15.0146484375,4.452639101523309,0.0042561716109048575,0.00014390337632190844,1
1649428817.596173,0.1724853515625,-0.06793212890625,0.99810791015625,1.0151775071177707,1.89208984375,0.0,-6.53076171875,10.522680435192521,0.005220329534495249,0.00017501269607341288,1
1649428817.6027577,0.1724853515625,-0.06793212890625,0.99810791015625,1.0151775071177707,-5.79833984375,-19.22607421875,-4.5166015625,25.66809531102134,0.0063615125545766205,0.0002133260989612036,1
1649428817.609316,0.1724853515625,-0.06793212890625,0.99810791015625,1.0151775071177707,0.79345703125,1.3427734375,-9.033203125,6.012814843862471,0.0074943474610336125,0.00025882677986678593,1
1649428817.615878,0.22540283203125,0.05548095703125,0.99407958984375,1.0208226115367594,2.3193359375,2.86865234375,-13.00048828125,11.338255726063961,0.008798631708486937,0.0003122354432831091,1
1649428817.622426,0.22540283203125,0.05548095703125,0.99407958984375,1.0208226115367594,13.427734375,18.24951171875,4.45556640625,25.663232891545032,0.010275842956616543,0.000374739157796216,1
1649428817.6297452,0.20526123046875,-0.0003662109375,0.97540283203125,0.9967662672756231,-3.35693359375,12.02392578125,-21.97265625,19.73173243694405,0.011686437632306479,0.00044667428952024565,1
1649428817.63813,0.22210693359375,-0.006591796875,1.00506591796875,1.0293359224270888,10.1318359375,17.2119140625,-0.9765625,9.846164467810441,0.013604054678580724,0.000560153680926042,1
1649428817.6446817,0.22210693359375,-0.006591796875,1.00506591796875,1.0307412301344359,0.18310546875,18.49365234375,4.150390625,24.740629006756855,0.015098799078259617,0.0006567365052747697,1
1649428817.6512609,0.29388427734375,0.0142822265625,0.98785400390625,1.0307412301344359,-9.58251953125,-9.94873046875,-13.85498046875,21.148131172095173,0.016787274536909536,0.0007610771444769345,1
